2008.08.03,00:00,107.640,110.360,107.460,110.180,58439
2008.08.10,00:00,110.370,110.660,108.360,110.510,69904
2008.08.17,00:00,110.480,110.480,108.130,110.050,49022
2008.08.24,00:00,110.030,110.270,108.420,108.800,61529
2008.08.31,00:00,108.310,109.180,105.520,107.740,87000
2008.09.07,00:00,108.960,109.080,106.060,107.930,109065
2008.09.14,00:00,105.970,108.020,103.540,107.440,175479
2008.09.21,00:00,106.870,107.160,105.030,106.010,95255
2008.09.28,00:00,106.230,106.960,103.490,105.310,121803
2008.10.05,00:00,104.890,105.170,97.910,100.670,251221
2008.10.12,00:00,100.890,103.060,99.270,101.670,156150
2008.10.19,00:00,101.600,102.410,90.920,94.310,161108
2008.10.26,00:00,93.020,99.680,92.050,98.460,186293
2008.11.02,00:00,98.260,100.540,96.760,98.220,175024
2008.11.09,00:00,98.940,99.480,94.470,97.070,178129
2008.11.16,00:00,96.270,97.550,93.550,95.960,168127
2008.11.23,00:00,95.980,97.430,94.590,95.520,111494
2008.11.30,00:00,95.540,95.550,91.590,92.820,72315
2008.12.07,00:00,92.700,93.900,88.530,91.170,60067
2008.12.14,00:00,90.990,91.340,87.130,89.310,100497
2008.12.21,00:00,89.280,90.970,89.250,90.770,31763
2008.12.28,00:00,90.630,92.410,89.720,91.820,29474
2009.01.04,00:00,92.120,94.610,90.150,90.380,76930
2009.01.11,00:00,90.040,90.900,88.470,90.710,91048
2009.01.18,00:00,91.000,91.290,87.120,88.740,99223
2009.01.25,00:00,88.400,90.740,88.250,89.900,99809
2009.02.01,00:00,89.680,92.230,88.580,91.880,93729
2009.02.08,00:00,92.110,92.400,89.700,91.850,137588
2009.02.15,00:00,91.810,94.460,91.420,93.330,112328
2009.02.22,00:00,93.510,98.700,92.760,97.570,214135
2009.03.01,00:00,97.650,99.670,96.560,98.240,180450
2009.03.08,00:00,98.260,99.180,95.650,98.000,189680
2009.03.15,00:00,98.080,98.960,93.530,95.930,202886
2009.03.22,00:00,95.660,98.860,95.640,97.850,188362
2009.03.29,00:00,98.070,100.360,95.980,100.290,203110
2009.04.05,00:00,100.310,101.430,99.310,100.210,165546
2009.04.12,00:00,100.390,100.710,98.130,99.140,178163
2009.04.19,00:00,99.190,99.400,96.630,97.160,191082
2009.04.26,00:00,96.830,99.570,95.610,99.100,182638
2009.05.03,00:00,99.280,99.720,97.940,98.450,157743
2009.05.10,00:00,98.670,98.840,94.720,95.200,209117
2009.05.17,00:00,95.030,96.680,93.840,94.760,253342
2009.05.24,00:00,94.690,97.230,94.420,95.310,314909
2009.05.31,00:00,95.280,98.880,94.440,98.650,388220
2009.06.07,00:00,98.570,98.850,97.080,98.410,351287
2009.06.14,00:00,98.370,98.570,95.510,96.260,327049
2009.06.21,00:00,96.220,96.560,94.870,95.190,335046
2009.06.28,00:00,95.270,96.970,95.150,96.030,272992
2009.07.05,00:00,96.050,96.050,91.760,92.430,258584
2009.07.12,00:00,92.420,94.450,91.730,94.280,67764
2009.07.19,00:00,94.290,95.290,93.090,94.730,49251
2009.07.26,00:00,94.720,95.880,94.010,94.730,60354
2009.08.02,00:00,94.750,97.780,94.360,97.670,62415
2009.08.09,00:00,97.660,97.710,94.420,94.780,64642
2009.08.16,00:00,94.790,95.280,93.410,94.380,61532
2009.08.23,00:00,94.370,95.060,93.210,93.470,59679
2009.08.30,00:00,93.480,93.550,91.940,92.970,59363
2009.09.06,00:00,92.960,93.290,90.190,90.370,49842
2009.09.13,00:00,90.400,91.640,90.120,91.470,56277
2009.09.20,00:00,91.460,92.520,89.510,89.620,53202
2009.09.27,00:00,89.630,90.400,88.230,89.450,62861
2009.10.04,00:00,89.460,89.980,88.000,89.710,54712
2009.10.11,00:00,89.700,91.320,88.830,90.940,58847
2009.10.18,00:00,90.950,92.170,90.070,92.110,56154
2009.10.25,00:00,92.100,92.320,89.180,89.600,61192
2009.11.01,00:00,89.590,91.320,89.440,89.840,57563
2009.11.08,00:00,89.850,90.600,89.280,89.550,49499
2009.11.15,00:00,89.560,89.700,88.640,88.820,47215
2009.11.22,00:00,88.810,89.180,84.810,86.590,55150
2009.11.29,00:00,86.580,90.760,85.860,90.240,59274
2009.12.06,00:00,90.250,90.370,87.360,89.270,57493
2009.12.13,00:00,89.280,90.900,88.300,90.540,53469
2009.12.20,00:00,90.530,91.860,90.230,91.570,32018
2009.12.27,00:00,91.580,93.080,91.400,92.920,21597
2010.01.03,00:00,92.930,93.760,91.260,92.570,57085
2010.01.10,00:00,92.580,92.650,90.590,90.900,51802
2010.01.17,00:00,90.890,91.870,89.780,89.940,52355
2010.01.24,00:00,89.950,90.910,89.130,90.210,57884
2010.01.31,00:00,90.200,91.270,88.540,89.150,57299
2010.02.07,00:00,89.160,90.400,89.130,90.020,53992
2010.02.14,00:00,90.010,92.140,89.700,91.620,46698
2010.02.21,00:00,91.630,91.890,88.740,88.940,50079
2010.02.28,00:00,88.950,90.580,88.130,90.410,47226
2010.03.07,00:00,90.420,91.080,89.620,90.610,43356
2010.03.14,00:00,90.600,90.800,89.750,90.490,43043
2010.03.21,00:00,90.480,92.950,89.820,92.430,41975
2010.03.28,00:00,92.440,94.780,92.120,94.660,46773
2010.04.04,00:00,94.670,94.670,92.820,93.090,43986
2010.04.11,00:00,93.080,93.710,91.820,91.990,51223
2010.04.18,00:00,92.000,94.320,91.590,94.100,50817
2010.04.25,00:00,94.090,94.580,92.810,93.940,57071
2010.05.02,00:00,93.930,94.980,87.940,92.680,89703
2010.05.09,00:00,92.700,93.640,91.670,92.320,78345
2010.05.16,00:00,92.330,92.950,88.960,90.200,106196
2010.05.23,00:00,90.190,91.400,89.250,90.990,82746
2010.05.30,00:00,90.980,92.870,90.530,91.850,64469
2010.06.06,00:00,91.860,92.070,90.830,91.770,70331
2010.06.13,00:00,91.760,92.100,90.250,90.420,48705
2010.06.20,00:00,90.410,91.460,89.210,89.320,47120
2010.06.27,00:00,89.310,89.460,86.960,87.740,53275
2010.07.04,00:00,87.750,88.790,87.010,88.660,41276
2010.07.11,00:00,88.670,89.150,86.260,86.600,44342
2010.07.18,00:00,86.590,87.710,86.340,87.560,45716
2010.07.25,00:00,87.550,88.110,85.940,86.420,41184
2010.08.01,00:00,86.410,86.870,85.020,85.360,34383
2010.08.08,00:00,85.370,86.370,84.720,86.210,48187
2010.08.15,00:00,86.220,86.230,84.890,85.600,34367
2010.08.22,00:00,85.610,85.660,83.590,85.350,42597
2010.08.29,00:00,85.360,85.890,83.670,84.370,45939
2010.09.05,00:00,84.360,84.480,83.340,84.180,36841
2010.09.12,00:00,84.190,85.920,82.860,85.740,51813
2010.09.19,00:00,85.730,85.800,84.110,84.300,105208
2010.09.26,00:00,84.290,84.380,83.150,83.250,27876
2010.10.03,00:00,83.260,83.980,81.380,81.560,28385
2010.10.10,00:00,81.550,82.350,80.870,81.440,25586
2010.10.17,00:00,81.430,81.910,80.840,81.360,26491
2010.10.24,00:00,81.370,81.970,80.410,80.460,21594
2010.10.31,00:00,80.340,81.570,80.300,81.250,22407
2010.11.07,00:00,81.280,82.790,80.530,82.430,25787
2010.11.14,00:00,82.490,83.770,82.390,83.460,20820
2010.11.21,00:00,83.440,84.180,82.780,84.100,16538
2010.11.28,00:00,84.080,84.390,82.520,82.700,24482
2010.12.05,00:00,82.690,84.290,82.330,83.940,22807
2010.12.12,00:00,83.990,84.500,82.830,83.860,23831
2010.12.19,00:00,83.980,84.120,82.850,82.890,17066
2010.12.26,00:00,82.900,82.970,81.280,81.490,15352
2011.01.02,00:00,81.040,83.680,81.040,83.030,23515
2011.01.09,00:00,83.140,83.480,82.400,82.970,24133
2011.01.16,00:00,82.870,83.110,81.840,82.550,23391
2011.01.23,00:00,82.670,83.210,81.970,82.130,24693
2011.01.30,00:00,82.140,82.460,81.110,82.190,24827
2011.02.06,00:00,82.270,83.660,81.760,83.450,23611
2011.02.13,00:00,83.460,83.960,83.020,83.090,22086
2011.02.20,00:00,83.120,83.530,81.620,81.650,26719
2011.02.27,00:00,81.670,83.070,81.560,82.300,22506
2011.03.06,00:00,82.220,83.290,81.650,81.880,30813
2011.03.13,00:00,81.500,82.450,76.430,80.570,79402
2011.03.20,00:00,80.870,81.480,80.700,81.350,25947
2011.03.27,00:00,81.390,84.720,81.380,84.090,30447
2011.04.03,00:00,84.140,85.520,83.850,84.840,32066
2011.04.10,00:00,84.920,85.150,82.950,83.080,37944
2011.04.17,00:00,83.140,83.250,81.610,81.910,32302
2011.04.24,00:00,81.830,82.790,81.040,81.110,28632
2011.05.01,00:00,81.100,81.680,79.560,80.540,32216
2011.05.08,00:00,80.650,81.330,80.150,80.800,33288
2011.05.15,00:00,80.860,82.220,80.630,81.670,29334
2011.05.22,00:00,81.780,82.200,80.690,80.850,29796
2011.05.29,00:00,80.810,81.760,80.040,80.230,29484
2011.06.05,00:00,80.240,80.450,79.690,80.330,27482
2011.06.12,00:00,80.300,81.050,80.010,80.010,29003
2011.06.19,00:00,80.110,80.790,80.010,80.450,21129
2011.06.26,00:00,80.420,81.260,80.260,80.800,23207
2011.07.03,00:00,80.810,81.470,80.490,80.610,20328
2011.07.10,00:00,80.540,80.820,78.460,79.060,31468
2011.07.17,00:00,79.090,79.310,78.210,78.420,21833
2011.07.24,00:00,78.230,78.660,76.890,76.960,16761
2011.07.31,00:00,77.380,80.230,76.290,78.460,48909
2011.08.07,00:00,78.160,78.460,76.300,76.800,45602
2011.08.14,00:00,76.910,77.080,75.950,76.490,22704
2011.08.21,00:00,76.810,77.690,76.460,76.680,21474
2011.08.28,00:00,76.690,77.230,76.420,76.810,21580
2011.09.04,00:00,76.850,77.850,76.680,77.480,25730
2011.09.11,00:00,77.510,77.580,76.550,76.830,25281
2011.09.18,00:00,76.930,76.980,76.100,76.610,24056
2011.09.25,00:00,76.560,77.190,76.210,77.130,33470
2011.10.02,00:00,77.110,77.250,76.510,76.850,21940
2011.10.09,00:00,76.790,77.480,76.310,77.200,19106
2011.10.16,00:00,77.130,77.440,75.770,76.140,18198
2011.10.23,00:00,76.200,76.470,75.650,75.740,19026
2011.10.30,00:00,75.730,79.520,75.570,78.230,29461
2011.11.06,00:00,78.120,78.170,77.040,77.110,15521
2011.11.13,00:00,77.170,77.490,76.570,76.900,15603
2011.11.20,00:00,76.890,77.780,76.760,77.730,17224
2011.11.27,00:00,77.470,78.280,77.290,77.980,21120
2011.12.04,00:00,78.060,78.090,77.120,77.510,17678
2011.12.11,00:00,77.630,78.150,77.580,77.800,16476
2011.12.18,00:00,77.770,78.220,77.680,78.060,11976
2011.12.25,00:00,77.980,78.030,76.890,76.960,10691
2012.01.01,00:00,76.950,77.330,76.600,76.990,12767
2012.01.08,00:00,76.800,77.030,76.650,76.940,11646
2012.01.15,00:00,76.910,77.310,76.540,76.970,12866
2012.01.22,00:00,76.960,78.270,76.650,76.670,17108
2012.01.29,00:00,76.750,76.770,76.020,76.550,14875
2012.02.05,00:00,76.540,77.800,76.490,77.620,13898
2012.02.12,00:00,77.640,79.490,77.360,79.480,17175
2012.02.19,00:00,79.740,81.000,79.350,80.990,17213
2012.02.26,00:00,81.590,81.860,80.010,81.790,19224
2012.03.04,00:00,81.840,82.630,80.580,82.410,26067
2012.03.11,00:00,82.430,84.170,81.970,83.420,20935
2012.03.18,00:00,83.490,84.090,81.970,82.340,31400
2012.03.25,00:00,82.440,83.380,81.820,82.780,36826
2012.04.01,00:00,82.960,83.300,81.300,81.520,33672
2012.04.08,00:00,81.540,81.860,80.570,81.020,30444
2012.04.15,00:00,80.930,81.770,80.290,81.560,28043
2012.04.22,00:00,81.570,81.680,80.340,80.360,29170
2012.04.29,00:00,80.320,80.600,79.630,79.830,19392
2012.05.06,00:00,79.750,80.070,79.420,79.910,19855
2012.05.13,00:00,79.930,80.540,79.000,79.060,26271
2012.05.20,00:00,79.190,80.140,79.100,79.650,24144
2012.05.27,00:00,79.660,79.670,77.650,78.140,25035
2012.06.03,00:00,78.100,79.780,77.980,79.370,29496
2012.06.10,00:00,79.492,79.730,78.597,78.653,161606
2012.06.17,00:00,78.923,80.554,78.780,80.403,145542
2012.06.24,00:00,80.465,80.608,79.122,79.919,132580
2012.07.01,00:00,79.911,80.082,79.299,79.607,113534
2012.07.08,00:00,79.659,79.934,79.067,79.248,96970
2012.07.15,00:00,79.227,79.232,78.423,78.465,90394
2012.07.22,00:00,78.457,78.670,77.937,78.493,100586
2012.07.29,00:00,78.491,78.765,77.903,78.563,105682
2012.08.05,00:00,78.604,78.784,78.137,78.260,120790
2012.08.12,00:00,78.282,79.565,78.156,79.545,115936
2012.08.19,00:00,79.551,79.651,78.277,78.689,110699
2012.08.26,00:00,78.660,78.834,78.183,78.281,82257
2012.09.02,00:00,78.329,79.027,78.010,78.264,97555
2012.09.09,00:00,78.232,78.383,77.126,78.376,168552
2012.09.16,00:00,78.356,79.209,78.014,78.118,215201
2012.09.23,00:00,78.126,78.158,77.429,78.012,128586
2012.09.30,00:00,77.950,78.864,77.785,78.656,128408
2012.10.07,00:00,78.654,78.752,77.938,78.385,122428
2012.10.14,00:00,78.428,79.456,78.322,79.303,162002
2012.10.21,00:00,79.270,80.371,79.208,79.605,167805
2012.10.28,00:00,79.704,80.666,79.272,80.414,145819
2012.11.04,00:00,80.507,80.554,79.067,79.468,179391
2012.11.11,00:00,79.430,81.453,79.204,81.243,169438
2012.11.18,00:00,81.409,82.830,81.079,82.404,189817
2012.11.25,00:00,82.372,82.741,81.680,82.417,191837
2012.12.02,00:00,82.393,82.827,81.708,82.428,245586
2012.12.09,00:00,82.544,83.954,82.110,83.505,193763
2012.12.16,00:00,84.118,84.608,83.606,84.222,160703
2012.12.23,00:00,84.373,86.629,84.316,86.076,127667
2012.12.30,00:00,87.129,88.402,86.762,88.130,119855
2013.01.06,00:00,88.315,89.440,86.820,89.206,243143
2013.01.13,00:00,89.515,90.199,87.786,90.035,297816
2013.01.20,00:00,90.148,91.187,88.054,90.919,335634
2013.01.27,00:00,91.058,92.951,90.322,92.862,318702
2013.02.03,00:00,92.816,94.045,91.977,92.750,354761
2013.02.10,00:00,92.558,94.432,92.218,93.526,349386
2013.02.17,00:00,93.861,94.206,92.768,93.433,312950
2013.02.24,00:00,94.201,94.298,90.936,93.570,381815
2013.03.03,00:00,93.548,96.544,92.908,96.046,305415
2013.03.10,00:00,96.162,96.700,95.074,95.269,324447
2013.03.17,00:00,94.860,96.120,94.192,94.458,331659
2013.03.24,00:00,94.621,94.953,93.533,94.193,262189
2013.03.31,00:00,94.271,97.821,92.560,97.766,263126
2013.04.07,00:00,98.310,99.939,98.071,98.627,272228
2013.04.14,00:00,98.336,99.678,95.824,99.493,323362
2013.04.21,00:00,99.779,99.878,97.551,98.092,273633
2013.04.28,00:00,97.950,99.259,97.002,99.027,215883
2013.05.05,00:00,99.139,101.975,98.581,101.581,217969
2013.05.12,00:00,101.781,103.301,101.259,103.277,245389
2013.05.19,00:00,102.623,103.727,100.658,101.088,291421
2013.05.26,00:00,101.239,102.515,100.218,100.456,291449
2013.06.02,00:00,100.552,100.716,94.993,97.424,337555
2013.06.09,00:00,97.830,99.274,93.783,94.338,362282
2013.06.16,00:00,94.179,98.277,94.179,97.755,300763
2013.06.23,00:00,97.967,99.441,96.956,99.177,280629
2013.06.30,00:00,99.203,101.217,99.174,101.203,219986
2013.07.07,00:00,101.271,101.525,98.267,99.343,242757
2013.07.14,00:00,99.286,100.858,98.888,100.343,215622
2013.07.21,00:00,100.383,100.614,97.956,98.156,232489
2013.07.28,00:00,98.313,99.940,97.580,98.844,233455
2013.08.04,00:00,98.987,99.142,95.801,96.185,234425
2013.08.11,00:00,96.303,98.638,95.920,97.527,224654
2013.08.18,00:00,97.626,99.140,96.907,98.660,225566
2013.08.25,00:00,98.616,98.836,96.813,98.169,209889
2013.09.01,00:00,98.331,100.218,98.272,99.060,216048
2013.09.08,00:00,99.779,100.599,99.007,99.234,207275
2013.09.15,00:00,98.830,99.661,97.757,99.322,187214
2013.09.22,00:00,99.266,99.356,98.089,98.224,221574
2013.09.29,00:00,97.781,98.717,96.924,97.446,206452
2013.10.06,00:00,97.297,98.565,96.565,98.541,116228
2013.10.13,00:00,98.195,98.997,97.550,97.843,113390
2013.10.20,00:00,97.930,98.476,96.937,97.374,123094
2013.10.27,00:00,97.516,98.842,97.439,98.682,112638
2013.11.03,00:00,98.685,99.401,97.628,99.140,168139
2013.11.10,00:00,99.157,100.415,98.917,100.208,233429
2013.11.17,00:00,100.249,101.344,99.556,101.328,259271
2013.11.24,00:00,101.266,102.607,101.132,102.395,226954
2013.12.01,00:00,102.496,103.366,101.610,102.859,307067
2013.12.08,00:00,103.109,103.918,102.145,103.212,278041
2013.12.15,00:00,103.132,104.632,102.499,104.063,264008
2013.12.22,00:00,104.038,105.173,103.762,105.170,119311
2013.12.29,00:00,105.311,105.438,104.071,104.775,129083
2014.01.05,00:00,104.836,105.338,103.824,104.066,269311
2014.01.12,00:00,104.072,104.915,102.851,104.280,253758
2014.01.19,00:00,104.290,104.835,101.997,102.239,302668
2014.01.26,00:00,102.059,103.435,101.838,102.153,387631
2014.02.02,00:00,102.138,102.577,100.743,102.250,359740
2014.02.09,00:00,102.599,102.693,101.561,101.796,216780
2014.02.16,00:00,101.710,102.822,101.377,102.548,181987
2014.02.23,00:00,102.549,102.678,101.541,101.773,173119
2014.03.02,00:00,101.496,103.752,101.188,103.299,164810
2014.03.09,00:00,103.161,103.423,101.196,101.346,169383
2014.03.16,00:00,101.356,102.679,101.272,102.228,154506
2014.03.23,00:00,102.216,102.972,101.716,102.820,147971
2014.03.30,00:00,102.881,104.121,102.791,103.252,135407
2014.04.06,00:00,103.335,103.377,101.316,101.618,169261
2014.04.13,00:00,101.599,102.566,101.411,102.423,120030
2014.04.20,00:00,102.429,102.719,101.952,102.125,102916
2014.04.27,00:00,102.128,103.009,102.022,102.218,121004
2014.05.04,00:00,102.248,102.249,101.426,101.813,120070
2014.05.11,00:00,101.831,102.354,101.301,101.530,123327
2014.05.18,00:00,101.511,102.000,100.809,101.968,133237
2014.05.25,00:00,101.970,102.127,101.418,101.787,104318
2014.06.01,00:00,101.816,102.790,101.750,102.521,131690
2014.06.08,00:00,102.543,102.645,101.598,101.981,128697
2014.06.15,00:00,102.037,102.341,101.708,102.066,101478
2014.06.22,00:00,102.055,102.159,101.312,101.400,93768
2014.06.29,00:00,101.418,102.259,101.227,102.058,86972
2014.07.06,00:00,102.056,102.189,101.063,101.310,87067
2014.07.13,00:00,101.316,101.790,101.078,101.342,84177
2014.07.20,00:00,101.341,101.933,101.188,101.819,78270
2014.07.27,00:00,101.790,103.085,101.739,102.586,112279
2014.08.03,00:00,102.609,102.913,101.498,102.065,126566
2014.08.10,00:00,102.104,102.704,102.017,102.322,102560
2014.08.17,00:00,102.357,104.189,102.238,103.945,105008
2014.08.24,00:00,104.191,104.262,103.543,104.029,102360
2014.08.31,00:00,104.137,105.694,104.090,105.083,134477
2014.09.07,00:00,105.132,107.390,104.984,107.326,182830
2014.09.14,00:00,107.286,109.452,106.802,108.940,179578
2014.09.21,00:00,109.017,109.535,108.246,109.277,194996
2014.09.28,00:00,109.333,110.079,108.006,109.783,240672
2014.10.05,00:00,109.720,109.847,107.524,107.736,290791
2014.10.12,00:00,107.457,107.569,105.191,106.904,346781
2014.10.19,00:00,107.044,108.348,106.247,108.113,230793
2014.10.26,00:00,108.179,112.468,107.597,112.316,235491
2014.11.02,00:00,112.943,115.589,112.560,114.601,328141
2014.11.09,00:00,114.486,116.812,113.847,116.276,335654
2014.11.16,00:00,116.604,118.974,115.445,117.720,342873
2014.11.23,00:00,117.888,118.762,117.229,118.651,236229
2014.11.30,00:00,118.831,121.681,117.857,121.416,278175
2014.12.07,00:00,121.801,121.820,117.433,118.647,362340
2014.12.14,00:00,118.279,119.621,115.562,119.527,385041
2014.12.21,00:00,119.551,120.820,119.303,120.382,141899
2014.12.28,00:00,120.362,120.735,118.859,120.460,127410
2015.01.04,00:00,120.533,120.638,118.044,118.544,350015
2015.01.11,00:00,118.263,119.310,115.847,117.600,407882
2015.01.18,00:00,117.420,118.861,116.917,117.805,324603
2015.01.25,00:00,117.624,118.650,117.252,117.402,314674
2015.02.01,00:00,117.096,119.216,116.869,118.832,289643
2015.02.08,00:00,119.054,120.468,118.327,118.773,273638
2015.02.15,00:00,118.632,119.406,118.231,119.055,264858
2015.02.22,00:00,119.062,119.828,118.622,119.631,254617
2015.03.01,00:00,119.688,121.270,119.374,120.683,237925
2015.03.08,00:00,120.697,122.021,120.609,121.375,295801
2015.03.15,00:00,121.372,121.509,119.288,120.047,248344
2015.03.22,00:00,120.026,120.163,118.320,119.144,246008
2015.03.29,00:00,119.176,120.359,118.718,118.965,208632
2015.04.05,00:00,118.860,120.732,118.792,120.179,184742
2015.04.12,00:00,120.250,120.835,118.563,118.797,220143
2015.04.19,00:00,118.930,120.091,118.521,118.861,211165
2015.04.26,00:00,118.872,120.277,118.491,120.159,218267
2015.05.03,00:00,120.228,120.496,119.051,119.717,202480
2015.05.10,00:00,119.763,120.265,118.878,119.329,195932
2015.05.17,00:00,119.380,121.567,119.328,121.529,204426
2015.05.24,00:00,121.560,124.456,121.441,124.101,234807
2015.05.31,00:00,124.143,125.849,123.750,125.633,254722
2015.06.07,00:00,125.544,125.672,122.447,123.390,264038
2015.06.14,00:00,123.222,124.441,122.477,122.729,199131
2015.06.21,00:00,122.900,124.363,122.556,123.789,208399
2015.06.28,00:00,122.725,123.720,121.931,122.734,243960
2015.07.05,00:00,121.987,122.916,120.402,122.829,289036
2015.07.12,00:00,122.550,124.224,122.402,124.060,195839
2015.07.19,00:00,124.138,124.467,123.563,123.781,169542
2015.07.26,00:00,123.750,124.571,122.999,123.933,196152
2015.08.02,00:00,123.929,125.066,123.793,124.213,194986
2015.08.09,00:00,124.220,125.273,123.786,124.284,208223
2015.08.16,00:00,124.259,124.566,121.812,122.095,208798
2015.08.23,00:00,121.956,122.017,116.185,121.439,439238
2015.08.30,00:00,121.580,121.591,118.590,119.030,330707
2015.09.06,00:00,118.927,121.316,118.790,120.560,336999
2015.09.13,00:00,120.540,120.991,119.053,119.961,310734
2015.09.20,00:00,120.113,121.226,119.215,120.556,331614
2015.09.27,00:00,120.523,120.582,118.679,120.087,358624
2015.10.04,00:00,120.012,120.564,119.623,120.227,282749
2015.10.11,00:00,120.222,120.251,118.054,119.474,224080
2015.10.18,00:00,119.314,121.456,119.132,121.427,237241
2015.10.25,00:00,121.374,121.473,120.017,120.611,303722
2015.11.01,00:00,120.475,123.262,120.247,123.197,268223
2015.11.08,00:00,123.313,123.592,122.435,122.648,266661
2015.11.15,00:00,122.387,123.755,122.218,122.896,254175
2015.11.22,00:00,122.875,123.255,122.249,122.843,214893
2015.11.29,00:00,122.762,123.656,122.291,123.165,252290
2015.12.06,00:00,123.196,123.467,120.570,120.858,275851
2015.12.13,00:00,121.067,123.542,120.341,121.244,328995
2015.12.20,00:00,121.317,121.499,120.246,120.320,160356
2015.12.27,00:00,120.200,120.644,120.161,120.366,95166
2016.01.03,00:00,120.285,120.459,117.317,117.488,381898
2016.01.10,00:00,116.824,118.373,116.503,116.952,435182
2016.01.17,00:00,116.902,118.874,115.965,118.822,446298
2016.01.24,00:00,118.718,121.677,117.651,121.066,400584
2016.01.31,00:00,121.368,121.438,116.294,116.955,422293
2016.02.07,00:00,116.926,117.520,110.974,113.289,558541
2016.02.14,00:00,113.525,114.866,112.302,112.647,396405
2016.02.21,00:00,112.581,113.983,111.039,113.930,340757
2016.02.28,00:00,113.683,114.549,112.152,113.942,327456
2016.03.06,00:00,113.837,114.441,112.221,113.804,324356
2016.03.13,00:00,113.692,114.136,110.658,111.538,278672
2016.03.20,00:00,111.522,113.317,111.212,113.110,223888
2016.03.27,00:00,113.285,113.791,111.580,111.645,263070
2016.04.03,00:00,111.579,111.790,107.665,108.165,302462
2016.04.10,00:00,108.081,109.726,107.623,108.709,252343
2016.04.17,00:00,108.174,109.894,107.828,109.402,211514
