2016.01.08,16:00,118.185,118.187,117.678,117.679,6736
2016.01.08,17:00,117.680,117.788,117.438,117.752,6058
2016.01.08,18:00,117.750,117.938,117.710,117.790,3649
2016.01.08,19:00,117.789,117.847,117.709,117.759,3069
2016.01.08,20:00,117.762,117.823,117.619,117.646,3020
2016.01.08,21:00,117.647,117.687,117.457,117.488,3222
2016.01.11,00:00,116.824,117.116,116.816,117.054,3803
2016.01.11,01:00,117.060,117.206,117.002,117.054,3473
2016.01.11,02:00,117.053,117.437,116.967,117.215,5096
2016.01.11,03:00,117.212,117.342,117.179,117.248,3881
2016.01.11,04:00,117.249,117.425,117.163,117.343,2608
2016.01.11,05:00,117.344,117.435,117.333,117.382,2374
2016.01.11,06:00,117.380,117.397,117.220,117.312,3075
2016.01.11,07:00,117.314,117.373,117.086,117.124,3272
2016.01.11,08:00,117.131,117.381,117.118,117.309,3968
2016.01.11,09:00,117.312,117.915,117.312,117.859,5302
2016.01.11,10:00,117.857,117.863,117.681,117.836,3486
2016.01.11,11:00,117.837,117.850,117.568,117.608,3167
2016.01.11,12:00,117.609,117.734,117.527,117.652,3218
2016.01.11,13:00,117.654,117.752,117.642,117.724,2878
2016.01.11,14:00,117.723,118.014,117.685,117.891,4347
2016.01.11,15:00,117.895,117.970,117.565,117.605,5082
2016.01.11,16:00,117.606,117.710,117.306,117.359,5720
2016.01.11,17:00,117.363,117.525,117.269,117.472,4975
2016.01.11,18:00,117.473,117.483,117.249,117.370,3563
2016.01.11,19:00,117.372,117.387,117.188,117.285,3298
2016.01.11,20:00,117.286,117.552,117.273,117.484,3515
2016.01.11,21:00,117.488,117.776,117.402,117.738,3568
2016.01.11,22:00,117.736,117.765,117.679,117.743,1092
2016.01.11,23:00,117.741,117.817,117.683,117.704,1152
2016.01.12,00:00,117.698,117.721,117.586,117.679,1270
2016.01.12,01:00,117.685,117.846,117.528,117.822,4054
2016.01.12,02:00,117.821,118.016,117.558,117.781,5128
2016.01.12,03:00,117.776,117.776,117.479,117.570,3804
2016.01.12,04:00,117.572,117.662,117.408,117.508,3012
2016.01.12,05:00,117.507,117.568,117.437,117.484,2471
2016.01.12,06:00,117.485,117.571,117.404,117.524,3293
2016.01.12,07:00,117.527,117.533,117.219,117.310,3210
2016.01.12,08:00,117.305,117.452,117.262,117.395,3197
2016.01.12,09:00,117.394,117.534,117.243,117.457,4582
2016.01.12,10:00,117.456,117.769,117.404,117.724,4224
2016.01.12,11:00,117.725,117.836,117.665,117.797,3677
2016.01.12,12:00,117.794,117.846,117.667,117.704,3278
2016.01.12,13:00,117.705,117.889,117.652,117.873,3142
2016.01.12,14:00,117.875,117.972,117.737,117.771,4001
2016.01.12,15:00,117.773,117.891,117.635,117.813,4773
2016.01.12,16:00,117.812,118.064,117.710,117.946,5920
2016.01.12,17:00,117.949,117.958,117.669,117.779,5053
2016.01.12,18:00,117.780,117.860,117.608,117.685,4017
2016.01.12,19:00,117.691,117.776,117.524,117.524,3775
2016.01.12,20:00,117.526,117.645,117.375,117.601,4496
2016.01.12,21:00,117.592,117.764,117.541,117.706,3421
2016.01.12,22:00,117.702,117.730,117.633,117.642,1205
2016.01.12,23:00,117.640,117.745,117.640,117.731,940
2016.01.13,00:00,117.729,117.866,117.701,117.822,1995
2016.01.13,01:00,117.819,117.954,117.765,117.833,3488
2016.01.13,02:00,117.837,118.165,117.797,118.068,4004
2016.01.13,03:00,118.078,118.351,118.078,118.298,3713
2016.01.13,04:00,118.299,118.303,118.101,118.226,2433
2016.01.13,05:00,118.220,118.301,118.174,118.298,1870
2016.01.13,06:00,118.299,118.336,118.156,118.281,2602
2016.01.13,07:00,118.285,118.300,118.084,118.134,2314
2016.01.13,08:00,118.130,118.233,118.011,118.208,3577
2016.01.13,09:00,118.207,118.366,118.155,118.276,4955
2016.01.13,10:00,118.280,118.373,118.190,118.257,3343
2016.01.13,11:00,118.258,118.328,118.238,118.291,2575
2016.01.13,12:00,118.292,118.317,118.132,118.145,2728
2016.01.13,13:00,118.147,118.201,118.065,118.109,2805
2016.01.13,14:00,118.108,118.231,118.040,118.160,3421
2016.01.13,15:00,118.161,118.195,118.078,118.162,4533
2016.01.13,16:00,118.163,118.342,118.024,118.322,5891
2016.01.13,17:00,118.318,118.318,118.056,118.059,4883
2016.01.13,18:00,118.055,118.165,117.981,118.049,3380
2016.01.13,19:00,118.044,118.109,117.822,117.881,3577
2016.01.13,20:00,117.887,117.930,117.683,117.763,5053
2016.01.13,21:00,117.762,117.886,117.636,117.665,4228
2016.01.13,22:00,117.673,117.752,117.637,117.674,1680
2016.01.13,23:00,117.682,117.686,117.604,117.628,1278
2016.01.14,00:00,117.627,117.641,117.360,117.412,2412
2016.01.14,01:00,117.413,117.590,117.295,117.475,4278
2016.01.14,02:00,117.476,117.520,117.298,117.499,4851
2016.01.14,03:00,117.498,117.552,117.413,117.458,3027
2016.01.14,04:00,117.459,117.619,117.410,117.479,2701
2016.01.14,05:00,117.473,117.534,117.289,117.395,2477
2016.01.14,06:00,117.389,117.695,117.384,117.628,3556
2016.01.14,07:00,117.635,117.911,117.598,117.900,3040
2016.01.14,08:00,117.899,118.166,117.832,118.092,3604
2016.01.14,09:00,118.091,118.091,117.674,117.706,4702
2016.01.14,10:00,117.704,118.001,117.586,117.887,5120
2016.01.14,11:00,117.889,117.919,117.697,117.717,4176
2016.01.14,12:00,117.720,117.758,117.514,117.626,4420
2016.01.14,13:00,117.625,117.871,117.600,117.841,4122
2016.01.14,14:00,117.840,117.884,117.708,117.744,3975
2016.01.14,15:00,117.741,117.821,117.428,117.483,5286
2016.01.14,16:00,117.482,118.164,117.440,118.055,6764
2016.01.14,17:00,118.054,118.128,117.917,118.020,5828
2016.01.14,18:00,118.021,118.232,118.019,118.094,4253
2016.01.14,19:00,118.095,118.270,118.081,118.175,3530
2016.01.14,20:00,118.177,118.227,118.105,118.152,3284
2016.01.14,21:00,118.151,118.174,118.034,118.053,2369
2016.01.14,22:00,118.058,118.090,118.000,118.054,1102
2016.01.14,23:00,118.053,118.153,118.052,118.145,926
2016.01.15,00:00,118.146,118.265,118.127,118.220,2072
2016.01.15,01:00,118.218,118.253,118.051,118.082,3423
2016.01.15,02:00,118.083,118.142,117.837,118.005,4398
2016.01.15,03:00,118.002,118.047,117.895,117.929,2988
2016.01.15,04:00,117.930,117.996,117.819,117.859,2569
2016.01.15,05:00,117.856,117.887,117.594,117.741,3179
2016.01.15,06:00,117.743,117.847,117.681,117.836,3876
2016.01.15,07:00,117.838,117.924,117.670,117.748,2823
2016.01.15,08:00,117.747,117.772,117.557,117.626,3838
2016.01.15,09:00,117.630,117.756,117.307,117.358,5693
2016.01.15,10:00,117.360,117.485,117.226,117.430,5337
2016.01.15,11:00,117.429,117.486,117.283,117.345,4023
2016.01.15,12:00,117.346,117.411,117.260,117.375,3777
2016.01.15,13:00,117.374,117.410,117.244,117.302,3441
2016.01.15,14:00,117.304,117.332,116.587,116.895,6193
2016.01.15,15:00,116.897,117.173,116.767,116.927,7076
2016.01.15,16:00,116.928,117.165,116.818,116.887,7246
2016.01.15,17:00,116.882,116.956,116.753,116.769,5735
2016.01.15,18:00,116.764,116.805,116.503,116.752,4601
2016.01.15,19:00,116.751,116.771,116.619,116.746,3891
2016.01.15,20:00,116.745,117.033,116.692,117.011,3639
2016.01.15,21:00,117.003,117.039,116.871,116.952,3379
2016.01.18,00:00,116.902,117.042,116.851,116.999,2344
2016.01.18,01:00,117.002,117.140,116.920,117.085,4466
2016.01.18,02:00,117.081,117.350,117.074,117.258,5294
2016.01.18,03:00,117.253,117.299,117.073,117.250,3706
2016.01.18,04:00,117.249,117.349,117.182,117.277,3003
2016.01.18,05:00,117.278,117.285,117.120,117.123,2455
2016.01.18,06:00,117.121,117.280,117.099,117.178,3131
2016.01.18,07:00,117.176,117.251,117.040,117.197,2568
2016.01.18,08:00,117.198,117.301,116.999,117.024,3368
2016.01.18,09:00,117.023,117.429,117.023,117.338,5262
2016.01.18,10:00,117.345,117.368,117.152,117.303,4768
2016.01.18,11:00,117.302,117.428,117.222,117.424,4037
2016.01.18,12:00,117.425,117.425,117.315,117.401,3724
2016.01.18,13:00,117.400,117.411,117.329,117.331,2394
2016.01.18,14:00,117.333,117.357,117.258,117.312,2626
2016.01.18,15:00,117.313,117.362,117.271,117.317,2721
2016.01.18,16:00,117.315,117.398,117.248,117.382,2151
2016.01.18,17:00,117.383,117.401,117.330,117.357,1611
2016.01.18,18:00,117.359,117.371,117.323,117.354,653
2016.01.18,19:00,117.352,117.381,117.324,117.336,451
2016.01.18,20:00,117.335,117.366,117.321,117.348,538
2016.01.18,21:00,117.347,117.348,117.290,117.335,498
2016.01.18,22:00,117.323,117.346,117.265,117.297,1351
2016.01.18,23:00,117.294,117.402,117.292,117.396,759
2016.01.19,00:00,117.394,117.432,117.349,117.397,1459
2016.01.19,01:00,117.392,117.652,117.323,117.610,3740
2016.01.19,02:00,117.609,117.628,117.499,117.540,3514
2016.01.19,03:00,117.553,117.694,117.224,117.341,4945
2016.01.19,04:00,117.342,117.524,117.267,117.494,2966
2016.01.19,05:00,117.495,117.697,117.471,117.555,2820
2016.01.19,06:00,117.556,117.821,117.521,117.719,3568
2016.01.19,07:00,117.717,117.897,117.707,117.860,2467
2016.01.19,08:00,117.859,117.991,117.849,117.894,3339
2016.01.19,09:00,117.891,117.968,117.779,117.816,4438
2016.01.19,10:00,117.812,117.919,117.746,117.851,3623
2016.01.19,11:00,117.855,118.019,117.822,117.970,3563
2016.01.19,12:00,117.969,118.106,117.959,118.069,2771
2016.01.19,13:00,118.077,118.078,117.851,117.866,2940
2016.01.19,14:00,117.868,117.927,117.802,117.896,3322
2016.01.19,15:00,117.895,117.908,117.554,117.692,4868
2016.01.19,16:00,117.691,117.929,117.626,117.788,6237
2016.01.19,17:00,117.787,117.790,117.608,117.666,4777
2016.01.19,18:00,117.665,117.693,117.389,117.442,3162
2016.01.19,19:00,117.443,117.562,117.416,117.480,3039
2016.01.19,20:00,117.481,117.500,117.303,117.417,3646
2016.01.19,21:00,117.415,117.660,117.404,117.566,4120
2016.01.19,22:00,117.563,117.646,117.537,117.623,1299
2016.01.19,23:00,117.618,117.676,117.605,117.609,675
2016.01.20,00:00,117.608,117.672,117.547,117.562,1505
2016.01.20,01:00,117.554,117.566,117.385,117.458,3837
2016.01.20,02:00,117.459,117.487,117.152,117.246,4759
2016.01.20,03:00,117.244,117.366,117.163,117.220,3526
2016.01.20,04:00,117.224,117.241,116.920,116.991,4255
2016.01.20,05:00,116.994,117.044,116.883,116.946,3234
2016.01.20,06:00,116.945,116.994,116.776,116.880,4276
2016.01.20,07:00,116.878,116.884,116.606,116.669,3339
2016.01.20,08:00,116.667,116.831,116.410,116.771,4818
2016.01.20,09:00,116.761,116.831,116.017,116.082,6412
2016.01.20,10:00,116.084,116.947,115.965,116.701,6148
2016.01.20,11:00,116.704,116.729,116.416,116.420,4580
2016.01.20,12:00,116.423,116.637,116.418,116.495,3749
2016.01.20,13:00,116.503,116.746,116.498,116.665,4064
2016.01.20,14:00,116.662,116.875,116.534,116.809,4586
2016.01.20,15:00,116.807,116.835,116.462,116.517,5681
2016.01.20,16:00,116.513,116.611,116.192,116.198,6795
2016.01.20,17:00,116.197,116.496,116.197,116.378,5649
2016.01.20,18:00,116.377,116.489,116.238,116.468,4659
2016.01.20,19:00,116.469,116.715,116.392,116.646,4840
2016.01.20,20:00,116.645,116.852,116.579,116.751,5410
2016.01.20,21:00,116.755,117.036,116.755,116.856,5311
2016.01.20,22:00,116.854,117.025,116.854,116.942,1589
2016.01.20,23:00,116.932,116.984,116.901,116.960,639
2016.01.21,00:00,116.958,117.193,116.913,117.184,2521
2016.01.21,01:00,117.195,117.444,117.088,117.403,5558
2016.01.21,02:00,117.402,117.465,117.211,117.373,4814
2016.01.21,03:00,117.375,117.398,117.271,117.376,3157
2016.01.21,04:00,117.378,117.408,117.112,117.133,3413
2016.01.21,05:00,117.130,117.241,116.926,116.991,4919
2016.01.21,06:00,116.994,117.067,116.779,116.792,5422
2016.01.21,07:00,116.793,116.887,116.619,116.723,4008
2016.01.21,08:00,116.722,116.753,116.469,116.732,5026
2016.01.21,09:00,116.731,117.159,116.729,116.831,6505
2016.01.21,10:00,116.840,116.955,116.730,116.927,5606
2016.01.21,11:00,116.923,117.085,116.871,116.959,4479
2016.01.21,12:00,116.958,116.991,116.795,116.821,4049
2016.01.21,13:00,116.820,116.961,116.705,116.937,3975
2016.01.21,14:00,116.935,117.432,116.855,116.986,6730
2016.01.21,15:00,116.991,117.269,116.887,117.022,7320
2016.01.21,16:00,117.027,117.434,117.027,117.275,7514
2016.01.21,17:00,117.276,117.741,117.230,117.609,6945
2016.01.21,18:00,117.610,117.741,117.530,117.670,4625
2016.01.21,19:00,117.673,117.772,117.415,117.536,4992
2016.01.21,20:00,117.541,117.556,117.263,117.467,5071
2016.01.21,21:00,117.465,117.553,117.401,117.483,4633
2016.01.21,22:00,117.476,117.808,117.466,117.497,2647
2016.01.21,23:00,117.705,117.846,117.700,117.774,953
2016.01.22,00:00,117.770,117.929,117.752,117.918,2255
2016.01.22,01:00,117.917,117.938,117.637,117.651,4699
2016.01.22,02:00,117.653,117.723,117.537,117.586,4709
2016.01.22,03:00,117.583,117.933,117.551,117.876,4179
2016.01.22,04:00,117.880,117.905,117.656,117.780,3896
2016.01.22,05:00,117.781,117.938,117.766,117.892,3040
2016.01.22,06:00,117.897,118.127,117.897,118.076,4588
2016.01.22,07:00,118.078,118.122,117.941,118.078,3309
2016.01.22,08:00,118.079,118.178,117.956,118.066,4022
2016.01.22,09:00,118.067,118.283,117.975,118.275,5206
2016.01.22,10:00,118.276,118.303,118.156,118.178,4139
2016.01.22,11:00,118.176,118.226,118.106,118.173,3212
2016.01.22,12:00,118.175,118.283,118.162,118.189,2629
2016.01.22,13:00,118.188,118.255,118.138,118.219,3012
2016.01.22,14:00,118.220,118.274,117.858,118.037,3690
2016.01.22,15:00,118.036,118.431,117.987,118.425,5263
2016.01.22,16:00,118.426,118.641,118.387,118.498,6158
2016.01.22,17:00,118.500,118.542,118.336,118.386,4894
2016.01.22,18:00,118.385,118.586,118.348,118.505,3068
2016.01.22,19:00,118.506,118.757,118.475,118.751,2347
2016.01.22,20:00,118.749,118.799,118.682,118.755,2327
2016.01.22,21:00,118.756,118.874,118.719,118.822,1936
2016.01.25,00:00,118.718,118.772,118.548,118.548,1744
2016.01.25,01:00,118.549,118.613,118.419,118.578,3979
2016.01.25,02:00,118.576,118.719,118.456,118.699,3871
2016.01.25,03:00,118.698,118.844,118.661,118.753,3321
2016.01.25,04:00,118.756,118.848,118.660,118.693,2939
2016.01.25,05:00,118.692,118.776,118.636,118.727,2604
2016.01.25,06:00,118.729,118.766,118.607,118.698,3316
2016.01.25,07:00,118.699,118.835,118.669,118.741,2361
2016.01.25,08:00,118.743,118.756,118.457,118.565,3275
2016.01.25,09:00,118.564,118.564,118.258,118.366,4926
2016.01.25,10:00,118.369,118.458,118.165,118.394,4244
2016.01.25,11:00,118.396,118.447,118.313,118.391,3360
2016.01.25,12:00,118.396,118.449,118.342,118.410,2632
2016.01.25,13:00,118.404,118.567,118.374,118.563,2620
2016.01.25,14:00,118.564,118.573,118.319,118.356,3680
2016.01.25,15:00,118.359,118.473,118.338,118.406,5170
2016.01.25,16:00,118.408,118.642,118.371,118.584,5675
2016.01.25,17:00,118.588,118.616,118.494,118.555,4305
2016.01.25,18:00,118.556,118.580,118.495,118.548,2340
2016.01.25,19:00,118.549,118.632,118.457,118.459,2251
2016.01.25,20:00,118.460,118.520,118.442,118.481,2167
2016.01.25,21:00,118.482,118.516,118.287,118.297,2407
2016.01.25,22:00,118.300,118.343,118.285,118.290,1009
2016.01.25,23:00,118.288,118.347,118.288,118.330,754
2016.01.26,00:00,118.326,118.347,118.213,118.223,1643
2016.01.26,01:00,118.222,118.280,118.064,118.135,3633
2016.01.26,02:00,118.136,118.158,118.012,118.093,3165
2016.01.26,03:00,118.092,118.261,118.049,118.234,2464
2016.01.26,04:00,118.232,118.241,118.104,118.153,2368
2016.01.26,05:00,118.154,118.176,118.003,118.007,2109
2016.01.26,06:00,118.008,118.098,117.957,118.052,2992
2016.01.26,07:00,118.053,118.107,117.762,117.823,2924
2016.01.26,08:00,117.821,117.895,117.651,117.764,3004
2016.01.26,09:00,117.769,118.066,117.758,118.064,4206
2016.01.26,10:00,118.058,118.225,118.016,118.220,3970
2016.01.26,11:00,118.221,118.405,118.172,118.373,3711
2016.01.26,12:00,118.371,118.475,118.264,118.386,3009
2016.01.26,13:00,118.387,118.458,118.318,118.355,3068
2016.01.26,14:00,118.354,118.521,118.266,118.514,3584
2016.01.26,15:00,118.513,118.600,118.371,118.402,5060
2016.01.26,16:00,118.404,118.586,118.385,118.415,5510
2016.01.26,17:00,118.416,118.531,118.402,118.489,3970
2016.01.26,18:00,118.491,118.609,118.462,118.551,2386
2016.01.26,19:00,118.552,118.587,118.484,118.566,1995
2016.01.26,20:00,118.567,118.569,118.448,118.457,2096
2016.01.26,21:00,118.458,118.458,118.385,118.433,2218
2016.01.26,22:00,118.431,118.484,118.401,118.414,1329
2016.01.26,23:00,118.413,118.446,118.399,118.444,715
2016.01.27,00:00,118.442,118.443,118.333,118.383,1482
2016.01.27,01:00,118.382,118.429,118.237,118.322,3147
2016.01.27,02:00,118.321,118.372,118.145,118.159,3508
2016.01.27,03:00,118.155,118.271,118.111,118.217,3014
2016.01.27,04:00,118.215,118.220,118.039,118.095,2738
2016.01.27,05:00,118.096,118.345,118.064,118.313,2967
2016.01.27,06:00,118.307,118.396,118.151,118.308,3788
2016.01.27,07:00,118.307,118.470,118.256,118.347,2762
2016.01.27,08:00,118.346,118.411,118.172,118.246,3357
2016.01.27,09:00,118.245,118.280,118.064,118.213,4994
2016.01.27,10:00,118.210,118.283,118.162,118.213,3753
2016.01.27,11:00,118.217,118.293,118.133,118.264,3165
2016.01.27,12:00,118.261,118.319,118.234,118.291,2655
2016.01.27,13:00,118.293,118.405,118.249,118.389,2746
2016.01.27,14:00,118.388,118.484,118.331,118.414,3314
2016.01.27,15:00,118.413,118.574,118.402,118.523,4258
2016.01.27,16:00,118.535,118.753,118.428,118.738,5661
2016.01.27,17:00,118.739,118.929,118.660,118.891,4133
2016.01.27,18:00,118.887,118.994,118.876,118.886,2980
2016.01.27,19:00,118.885,118.967,118.833,118.958,3049
2016.01.27,20:00,118.947,119.062,118.581,118.672,6342
2016.01.27,21:00,118.679,118.706,118.484,118.628,5464
2016.01.27,22:00,118.630,118.693,118.553,118.667,1349
2016.01.27,23:00,118.665,118.698,118.539,118.588,1126
2016.01.28,00:00,118.587,118.637,118.455,118.474,2233
2016.01.28,01:00,118.475,118.632,118.405,118.594,3810
2016.01.28,02:00,118.593,118.891,118.542,118.883,4162
2016.01.28,03:00,118.884,118.923,118.758,118.790,3075
2016.01.28,04:00,118.792,118.817,118.647,118.707,2545
2016.01.28,05:00,118.706,118.722,118.548,118.670,2618
2016.01.28,06:00,118.672,118.737,118.591,118.608,3247
2016.01.28,07:00,118.607,118.710,118.540,118.642,2584
2016.01.28,08:00,118.644,118.822,118.600,118.774,3007
2016.01.28,09:00,118.770,118.929,118.616,118.760,4762
2016.01.28,10:00,118.759,118.845,118.670,118.776,4229
2016.01.28,11:00,118.777,118.916,118.739,118.843,3229
2016.01.28,12:00,118.842,118.874,118.721,118.788,3693
2016.01.28,13:00,118.790,118.899,118.741,118.871,3603
2016.01.28,14:00,118.866,118.922,118.670,118.901,4072
2016.01.28,15:00,118.894,118.981,118.829,118.880,5596
2016.01.28,16:00,118.881,118.901,118.645,118.669,4968
2016.01.28,17:00,118.672,118.715,118.555,118.606,3536
2016.01.28,18:00,118.601,118.805,118.595,118.765,2800
2016.01.28,19:00,118.762,118.780,118.600,118.689,3455
2016.01.28,20:00,118.690,118.820,118.679,118.765,2903
2016.01.28,21:00,118.772,118.838,118.743,118.824,2535
2016.01.28,22:00,118.823,118.838,118.762,118.813,1736
2016.01.28,23:00,118.812,118.816,118.762,118.780,667
2016.01.29,00:00,118.777,118.965,118.771,118.926,1590
2016.01.29,01:00,118.923,118.929,118.746,118.776,2588
2016.01.29,02:00,118.781,118.790,118.519,118.565,3527
2016.01.29,03:00,118.569,118.652,118.521,118.591,3088
2016.01.29,04:00,118.588,121.410,118.521,120.305,6627
2016.01.29,05:00,120.300,120.314,119.126,120.031,7576
2016.01.29,06:00,120.036,120.673,119.980,120.559,5731
2016.01.29,07:00,120.569,120.924,120.434,120.662,5659
2016.01.29,08:00,120.660,120.795,120.515,120.620,4637
2016.01.29,09:00,120.630,120.901,120.625,120.831,5639
2016.01.29,10:00,120.829,120.956,120.766,120.887,4231
2016.01.29,11:00,120.888,120.965,120.622,120.715,3905
2016.01.29,12:00,120.712,120.987,120.688,120.970,3650
2016.01.29,13:00,120.971,121.105,120.864,121.086,3981
2016.01.29,14:00,121.083,121.292,120.953,121.187,4423
2016.01.29,15:00,121.188,121.677,121.187,121.584,4923
2016.01.29,16:00,121.579,121.668,120.999,121.064,6015
2016.01.29,17:00,121.059,121.201,120.915,121.036,5688
2016.01.29,18:00,121.040,121.160,120.942,120.945,2778
2016.01.29,19:00,120.944,121.234,120.915,121.227,2643
2016.01.29,20:00,121.229,121.239,121.028,121.096,2461
2016.01.29,21:00,121.095,121.102,120.993,121.066,2328
2016.02.01,00:00,121.368,121.438,121.302,121.343,1426
2016.02.01,01:00,121.338,121.426,121.110,121.149,4329
2016.02.01,02:00,121.153,121.381,121.095,121.267,3901
2016.02.01,03:00,121.260,121.338,121.161,121.264,3085
2016.02.01,04:00,121.263,121.302,121.167,121.235,2433
2016.02.01,05:00,121.236,121.272,121.176,121.243,2106
2016.02.01,06:00,121.244,121.359,121.224,121.341,2279
2016.02.01,07:00,121.340,121.340,121.225,121.281,1816
2016.02.01,08:00,121.280,121.349,121.159,121.207,2811
2016.02.01,09:00,121.205,121.286,121.049,121.271,4055
2016.02.01,10:00,121.261,121.277,121.144,121.161,3216
2016.02.01,11:00,121.158,121.292,121.153,121.260,2715
2016.02.01,12:00,121.259,121.399,121.229,121.370,2065
2016.02.01,13:00,121.371,121.380,121.246,121.266,2487
2016.02.01,14:00,121.265,121.316,121.217,121.252,3115
2016.02.01,15:00,121.251,121.298,120.802,120.818,4547
2016.02.01,16:00,120.815,121.056,120.669,121.040,5435
2016.02.01,17:00,121.044,121.142,120.929,121.058,3618
2016.02.01,18:00,121.056,121.083,120.935,121.026,2172
2016.02.01,19:00,121.025,121.155,120.984,121.135,2522
2016.02.01,20:00,121.136,121.159,121.024,121.123,2517
2016.02.01,21:00,121.122,121.137,120.999,121.000,2289
2016.02.01,22:00,120.999,121.071,120.931,120.985,1124
2016.02.01,23:00,120.983,121.033,120.955,121.012,784
2016.02.02,00:00,121.013,121.013,120.815,120.854,1725
2016.02.02,01:00,120.852,121.001,120.852,120.889,2838
2016.02.02,02:00,120.888,120.944,120.760,120.776,3182
2016.02.02,03:00,120.777,120.864,120.732,120.838,2169
2016.02.02,04:00,120.837,120.887,120.602,120.691,2703
2016.02.02,05:00,120.692,120.720,120.525,120.602,2973
2016.02.02,06:00,120.601,120.662,120.350,120.423,3388
2016.02.02,07:00,120.424,120.709,120.414,120.646,2717
2016.02.02,08:00,120.644,120.744,120.510,120.621,3016
2016.02.02,09:00,120.618,120.750,120.574,120.649,4106
2016.02.02,10:00,120.648,120.738,120.587,120.667,3254
2016.02.02,11:00,120.673,120.804,120.640,120.766,3043
2016.02.02,12:00,120.767,120.849,120.738,120.783,2526
2016.02.02,13:00,120.781,120.841,120.703,120.747,2342
2016.02.02,14:00,120.748,120.788,120.426,120.467,3295
2016.02.02,15:00,120.470,120.571,120.225,120.324,5207
2016.02.02,16:00,120.321,120.433,120.158,120.249,5479
2016.02.02,17:00,120.251,120.447,120.221,120.264,4443
2016.02.02,18:00,120.266,120.281,120.086,120.152,2957
2016.02.02,19:00,120.154,120.210,120.019,120.038,3231
2016.02.02,20:00,120.039,120.205,120.023,120.094,3171
2016.02.02,21:00,120.093,120.112,119.832,119.980,3967
2016.02.02,22:00,119.984,120.047,119.939,119.969,1369
2016.02.02,23:00,119.968,119.977,119.674,119.741,1585
2016.02.03,00:00,119.738,119.881,119.723,119.840,1814
2016.02.03,01:00,119.841,119.913,119.664,119.712,4295
2016.02.03,02:00,119.713,119.713,119.461,119.616,4644
2016.02.03,03:00,119.606,119.758,119.556,119.600,3422
2016.02.03,04:00,119.597,119.692,119.408,119.668,3787
2016.02.03,05:00,119.665,119.703,119.538,119.609,2769
2016.02.03,06:00,119.610,119.648,119.510,119.598,3129
2016.02.03,07:00,119.596,119.659,119.517,119.654,2468
2016.02.03,08:00,119.653,119.959,119.653,119.956,3435
2016.02.03,09:00,119.953,120.034,119.818,119.939,4828
2016.02.03,10:00,119.937,119.939,119.523,119.557,4455
2016.02.03,11:00,119.558,119.583,119.221,119.253,4898
2016.02.03,12:00,119.252,119.498,119.250,119.433,3556
2016.02.03,13:00,119.432,119.619,119.350,119.391,3208
2016.02.03,14:00,119.387,119.498,119.031,119.328,4905
2016.02.03,15:00,119.329,119.386,118.614,118.646,5608
2016.02.03,16:00,118.624,118.626,117.508,117.984,8438
2016.02.03,17:00,117.979,118.079,117.654,117.926,7099
2016.02.03,18:00,117.930,117.991,117.593,117.741,5206
2016.02.03,19:00,117.738,117.770,117.047,117.069,4974
2016.02.03,20:00,117.071,117.832,117.048,117.665,5808
2016.02.03,21:00,117.662,117.982,117.623,117.704,4746
2016.02.03,22:00,117.706,117.898,117.704,117.891,1366
2016.02.03,23:00,117.894,118.059,117.884,118.051,994
2016.02.04,00:00,118.048,118.230,117.905,118.123,2668
2016.02.04,01:00,118.128,118.169,117.701,117.720,4746
2016.02.04,02:00,117.717,118.205,117.637,118.038,4948
2016.02.04,03:00,118.037,118.127,117.944,118.052,3743
2016.02.04,04:00,118.051,118.073,117.829,117.951,3009
2016.02.04,05:00,117.949,118.101,117.820,117.923,3233
2016.02.04,06:00,117.918,117.965,117.850,117.898,3463
2016.02.04,07:00,117.899,118.101,117.899,118.009,2248
2016.02.04,08:00,118.008,118.161,117.874,117.947,3298
2016.02.04,09:00,117.946,117.985,117.625,117.723,5848
2016.02.04,10:00,117.722,117.780,117.334,117.695,5363
2016.02.04,11:00,117.696,117.776,117.442,117.446,3806
2016.02.04,12:00,117.445,117.702,117.442,117.663,3457
2016.02.04,13:00,117.665,117.687,117.355,117.401,3934
2016.02.04,14:00,117.397,117.408,116.845,117.080,6173
2016.02.04,15:00,117.076,117.196,116.884,116.942,6834
2016.02.04,16:00,116.944,117.322,116.715,117.134,6752
2016.02.04,17:00,117.135,117.173,116.694,116.739,6189
2016.02.04,18:00,116.746,116.928,116.659,116.813,5413
2016.02.04,19:00,116.804,116.869,116.555,116.601,4426
2016.02.04,20:00,116.602,116.734,116.515,116.727,4141
2016.02.04,21:00,116.720,116.836,116.689,116.757,3436
2016.02.04,22:00,116.756,116.791,116.697,116.770,864
2016.02.04,23:00,116.783,116.896,116.778,116.863,1137
2016.02.05,00:00,116.860,116.897,116.810,116.847,1570
2016.02.05,01:00,116.846,116.975,116.729,116.816,4012
2016.02.05,02:00,116.815,116.938,116.663,116.897,3346
2016.02.05,03:00,116.896,116.929,116.753,116.815,2608
2016.02.05,04:00,116.810,116.875,116.637,116.669,2289
2016.02.05,05:00,116.670,116.746,116.554,116.697,2918
2016.02.05,06:00,116.698,116.955,116.645,116.850,2741
2016.02.05,07:00,116.851,116.863,116.721,116.797,1760
2016.02.05,08:00,116.791,116.890,116.770,116.807,2259
2016.02.05,09:00,116.806,116.946,116.693,116.880,5150
2016.02.05,10:00,116.876,116.970,116.817,116.902,3933
