2010.04.16,00:00,93.080,93.130,91.890,92.110,12449
2010.04.18,00:00,91.850,92.060,91.820,91.990,411
2010.04.19,00:00,92.000,92.530,91.590,92.420,10347
2010.04.20,00:00,92.410,93.380,92.380,93.220,8962
2010.04.21,00:00,93.210,93.440,92.930,93.130,9546
2010.04.22,00:00,93.140,93.600,92.730,93.450,11040
2010.04.23,00:00,93.460,94.320,93.300,94.010,10266
2010.04.25,00:00,93.990,94.110,93.970,94.100,656
2010.04.26,00:00,94.090,94.350,93.880,94.000,9217
2010.04.27,00:00,94.010,94.010,92.810,93.110,13552
2010.04.28,00:00,93.120,94.320,92.980,94.150,14479
2010.04.29,00:00,94.160,94.250,93.840,94.100,8786
2010.04.30,00:00,94.090,94.580,93.860,93.930,10472
2010.05.02,00:00,93.710,94.040,93.710,93.940,565
2010.05.03,00:00,93.930,94.780,93.830,94.580,6867
2010.05.04,00:00,94.570,94.970,94.320,94.670,10061
2010.05.05,00:00,94.660,94.980,93.530,93.930,13235
2010.05.06,00:00,93.940,93.970,87.940,90.840,25046
2010.05.07,00:00,90.850,93.220,90.000,91.390,32783
2010.05.09,00:00,92.460,92.710,92.130,92.680,1711
2010.05.10,00:00,92.700,93.530,91.670,93.340,20778
2010.05.11,00:00,93.330,93.380,92.200,92.660,16442
2010.05.12,00:00,92.650,93.280,92.430,93.250,13840
2010.05.13,00:00,93.240,93.640,92.570,92.680,11776
2010.05.14,00:00,92.690,93.080,91.790,92.320,15182
2010.05.16,00:00,92.310,92.340,92.200,92.320,327
2010.05.17,00:00,92.330,92.680,91.750,92.560,16187
2010.05.18,00:00,92.570,92.950,91.900,92.040,16104
2010.05.19,00:00,92.050,92.150,90.940,91.800,22293
2010.05.20,00:00,91.790,91.860,88.960,89.280,24417
2010.05.21,00:00,89.270,90.470,89.210,89.970,26655
2010.05.23,00:00,90.640,90.640,90.160,90.200,540
2010.05.24,00:00,90.190,90.610,89.740,90.270,16350
2010.05.25,00:00,90.260,90.480,89.250,90.300,20734
2010.05.26,00:00,90.310,90.660,89.800,89.980,16551
2010.05.27,00:00,89.970,91.070,89.890,90.950,15865
2010.05.28,00:00,90.940,91.400,90.600,90.900,13105
2010.05.30,00:00,90.910,91.060,90.810,90.990,141
2010.05.31,00:00,90.980,91.600,90.910,91.170,8279
2010.06.01,00:00,91.160,91.440,90.530,90.980,15171
2010.06.02,00:00,90.990,92.350,90.990,92.230,14798
2010.06.03,00:00,92.220,92.800,92.030,92.570,12593
2010.06.04,00:00,92.560,92.870,91.410,91.700,13143
2010.06.06,00:00,91.660,91.930,91.630,91.850,485
2010.06.07,00:00,91.860,92.070,90.980,91.460,16673
2010.06.08,00:00,91.470,91.910,90.830,91.520,15420
2010.06.09,00:00,91.510,91.660,91.050,91.310,12558
2010.06.10,00:00,91.300,91.470,90.840,91.390,13719
2010.06.11,00:00,91.360,91.760,91.200,91.670,11485
2010.06.13,00:00,91.860,91.900,91.750,91.770,476
2010.06.14,00:00,91.760,92.100,91.410,91.620,9232
2010.06.15,00:00,91.630,91.690,91.070,91.510,10096
2010.06.16,00:00,91.500,91.810,91.090,91.390,9599
2010.06.17,00:00,91.400,91.430,90.500,90.910,10997
2010.06.18,00:00,90.920,90.960,90.430,90.740,7639
2010.06.20,00:00,90.450,90.540,90.250,90.420,1142
2010.06.21,00:00,90.410,91.460,90.290,91.030,10425
2010.06.22,00:00,91.020,91.100,90.330,90.500,9258
2010.06.23,00:00,90.490,90.570,89.730,89.940,9267
2010.06.24,00:00,89.930,89.970,89.220,89.590,9356
2010.06.25,00:00,89.600,89.760,89.210,89.260,8369
2010.06.27,00:00,89.280,89.340,89.220,89.320,445
2010.06.28,00:00,89.310,89.460,89.060,89.360,7307
2010.06.29,00:00,89.350,89.400,88.270,88.530,10734
2010.06.30,00:00,88.540,88.760,88.350,88.390,10430
2010.07.01,00:00,88.400,88.540,86.960,87.750,14765
2010.07.02,00:00,87.760,88.200,87.320,87.790,9715
2010.07.04,00:00,87.720,87.760,87.690,87.740,324
2010.07.05,00:00,87.750,87.990,87.620,87.760,4624
2010.07.06,00:00,87.750,87.970,87.340,87.570,9293
2010.07.07,00:00,87.560,87.800,87.010,87.760,9189
2010.07.08,00:00,87.750,88.630,87.650,88.430,10257
2010.07.09,00:00,88.440,88.700,88.370,88.630,7455
2010.07.11,00:00,88.750,88.790,88.640,88.660,458
2010.07.12,00:00,88.670,89.150,88.380,88.630,6876
2010.07.13,00:00,88.620,88.860,88.020,88.680,8570
2010.07.14,00:00,88.670,89.100,88.060,88.400,8365
2010.07.15,00:00,88.390,88.400,87.220,87.380,10072
2010.07.16,00:00,87.370,87.500,86.260,86.650,10182
2010.07.18,00:00,86.470,86.620,86.440,86.600,277
2010.07.19,00:00,86.590,87.220,86.470,86.760,8275
2010.07.20,00:00,86.750,87.570,86.680,87.440,9897
2010.07.21,00:00,87.430,87.440,86.860,86.970,8684
2010.07.22,00:00,86.960,87.210,86.340,87.030,8936
2010.07.23,00:00,87.020,87.490,86.720,87.350,9568
2010.07.25,00:00,87.710,87.710,87.430,87.560,356
2010.07.26,00:00,87.550,87.710,86.810,86.960,6920
2010.07.27,00:00,86.950,87.960,86.820,87.850,7897
2010.07.28,00:00,87.840,88.110,87.250,87.360,8915
2010.07.29,00:00,87.370,87.500,86.570,86.890,8154
2010.07.30,00:00,86.900,86.910,85.940,86.390,9212
2010.08.01,00:00,86.240,86.440,86.230,86.420,86
2010.08.02,00:00,86.410,86.870,86.310,86.410,6197
2010.08.03,00:00,86.420,86.650,85.660,85.810,6695
2010.08.04,00:00,85.800,86.370,85.320,86.310,7348
2010.08.05,00:00,86.320,86.440,85.700,85.850,6793
2010.08.06,00:00,85.840,86.180,85.020,85.390,7190
2010.08.08,00:00,85.290,85.440,85.260,85.360,160
2010.08.09,00:00,85.370,85.980,85.290,85.920,12126
2010.08.10,00:00,85.930,86.230,85.170,85.320,8205
2010.08.11,00:00,85.330,85.450,84.720,85.250,10290
2010.08.12,00:00,85.240,85.980,84.930,85.880,9564
2010.08.13,00:00,85.890,86.370,85.560,86.290,7749
2010.08.15,00:00,86.100,86.230,86.070,86.210,253
2010.08.16,00:00,86.220,86.230,85.200,85.330,6763
2010.08.17,00:00,85.340,85.670,85.110,85.560,6577
2010.08.18,00:00,85.550,85.670,85.180,85.390,5535
2010.08.19,00:00,85.400,85.910,84.890,85.290,8687
2010.08.20,00:00,85.280,85.810,85.190,85.630,6579
2010.08.22,00:00,85.580,85.690,85.540,85.600,226
2010.08.23,00:00,85.610,85.660,85.050,85.090,5445
2010.08.24,00:00,85.100,85.180,83.590,84.140,10454
2010.08.25,00:00,84.130,84.830,84.030,84.600,9330
2010.08.26,00:00,84.590,84.870,84.310,84.460,7442
2010.08.27,00:00,84.440,85.450,84.270,85.350,9691
2010.08.29,00:00,85.420,85.450,85.300,85.350,235
2010.08.30,00:00,85.360,85.890,84.500,84.540,9340
2010.08.31,00:00,84.530,84.660,83.810,84.170,9971
2010.09.01,00:00,84.160,84.660,83.670,84.440,10007
2010.09.02,00:00,84.450,84.550,83.990,84.280,8516
2010.09.03,00:00,84.270,85.210,84.150,84.400,7764
2010.09.05,00:00,84.160,84.400,84.120,84.370,341
2010.09.06,00:00,84.360,84.480,84.040,84.110,4170
2010.09.07,00:00,84.120,84.250,83.500,83.770,8328
2010.09.08,00:00,83.780,84.040,83.340,83.860,9028
2010.09.09,00:00,83.870,84.020,83.490,83.830,7752
2010.09.10,00:00,83.820,84.370,83.740,84.190,7541
2010.09.12,00:00,84.200,84.200,84.160,84.180,22
2010.09.13,00:00,84.190,84.350,83.490,83.730,6962
2010.09.14,00:00,83.740,83.750,82.920,83.020,9866
2010.09.15,00:00,83.030,85.770,82.860,85.730,15626
2010.09.16,00:00,85.720,85.920,85.220,85.820,9344
2010.09.17,00:00,85.810,85.920,85.590,85.790,9819
2010.09.19,00:00,85.740,85.790,85.700,85.740,196
2010.09.20,00:00,85.730,85.800,85.500,85.680,4552
2010.09.21,00:00,85.690,85.760,84.980,85.150,19068
2010.09.22,00:00,85.140,85.180,84.260,84.530,28493
2010.09.23,00:00,84.550,84.670,84.250,84.400,24114
2010.09.24,00:00,84.390,85.390,84.110,84.250,28697
2010.09.26,00:00,84.340,84.380,84.200,84.300,284
2010.09.27,00:00,84.290,84.380,84.110,84.270,5042
2010.09.28,00:00,84.280,84.330,83.690,83.820,5311
2010.09.29,00:00,83.810,84.080,83.500,83.710,4869
2010.09.30,00:00,83.720,83.800,83.160,83.490,6982
2010.10.01,00:00,83.500,83.570,83.150,83.300,5422
2010.10.03,00:00,83.280,83.280,83.200,83.250,250
2010.10.04,00:00,83.260,83.860,83.180,83.420,5084
2010.10.05,00:00,83.410,83.980,82.950,83.220,6407
2010.10.06,00:00,83.210,83.260,82.750,82.910,5093
2010.10.07,00:00,82.900,83.020,82.110,82.300,5931
2010.10.08,00:00,82.320,82.550,81.720,82.070,5469
2010.10.10,00:00,81.960,82.000,81.380,81.560,401
2010.10.11,00:00,81.550,82.180,81.540,82.070,3766
2010.10.12,00:00,82.080,82.350,81.660,81.820,5634
2010.10.13,00:00,81.810,82.000,81.720,81.800,4200
2010.10.14,00:00,81.790,81.830,80.880,81.450,6356
2010.10.15,00:00,81.460,81.610,80.870,81.410,5417
2010.10.17,00:00,81.430,81.450,81.320,81.440,213
2010.10.18,00:00,81.430,81.480,81.120,81.260,4648
2010.10.19,00:00,81.270,81.910,81.130,81.610,5640
2010.10.20,00:00,81.600,81.650,80.840,81.140,4704
2010.10.21,00:00,81.130,81.820,80.910,81.290,6858
2010.10.22,00:00,81.300,81.500,80.980,81.330,4372
2010.10.24,00:00,81.220,81.420,81.210,81.360,269
2010.10.25,00:00,81.370,81.380,80.410,80.780,3942
2010.10.26,00:00,80.790,81.650,80.610,81.400,3894
2010.10.27,00:00,81.390,81.970,81.310,81.700,4898
2010.10.28,00:00,81.710,81.760,80.860,81.010,4429
2010.10.29,00:00,81.020,81.060,80.440,80.460,4431
2010.11.01,00:00,80.340,81.410,80.300,80.550,4411
2010.11.02,00:00,80.540,80.950,80.470,80.660,3277
2010.11.03,00:00,80.650,81.570,80.590,81.070,5325
2010.11.04,00:00,81.060,81.210,80.580,80.750,4605
2010.11.05,00:00,80.740,81.460,80.610,81.250,4789
2010.11.08,00:00,81.280,81.430,81.000,81.140,3728
2010.11.09,00:00,81.130,81.950,80.530,81.640,5026
2010.11.10,00:00,81.650,82.790,81.550,82.210,6405
2010.11.11,00:00,82.200,82.600,82.030,82.490,4696
2010.11.12,00:00,82.480,82.650,81.650,82.430,5932
2010.11.15,00:00,82.490,83.250,82.390,83.130,4724
2010.11.16,00:00,83.120,83.580,82.840,83.370,4998
2010.11.17,00:00,83.350,83.540,83.020,83.160,3528
2010.11.18,00:00,83.170,83.770,83.090,83.460,4358
2010.11.19,00:00,83.450,83.630,83.130,83.460,3212
2010.11.22,00:00,83.440,83.550,83.220,83.270,2981
2010.11.23,00:00,83.260,83.840,82.780,83.120,4439
2010.11.24,00:00,83.130,83.650,82.930,83.550,3814
2010.11.25,00:00,83.560,83.680,83.400,83.650,2465
2010.11.26,00:00,83.660,84.180,83.630,84.100,2839
2010.11.29,00:00,84.080,84.390,83.820,84.250,3586
2010.11.30,00:00,84.260,84.290,83.410,83.660,5970
2010.12.01,00:00,83.650,84.380,83.370,84.160,5540
2010.12.02,00:00,84.170,84.350,83.480,83.830,4873
2010.12.03,00:00,83.840,83.860,82.520,82.700,4513
2010.12.06,00:00,82.690,82.980,82.560,82.620,3634
2010.12.07,00:00,82.630,83.650,82.330,83.470,4634
2010.12.08,00:00,83.460,84.290,83.460,84.040,5733
2010.12.09,00:00,84.030,84.110,83.510,83.750,5262
2010.12.10,00:00,83.760,84.010,83.450,83.940,3544
2010.12.13,00:00,83.990,84.340,83.100,83.460,4797
2010.12.14,00:00,83.470,83.770,82.830,83.630,5215
2010.12.15,00:00,83.620,84.500,83.620,84.290,5346
2010.12.16,00:00,84.280,84.440,83.880,84.010,4582
2010.12.17,00:00,84.000,84.190,83.680,83.860,3891
2010.12.20,00:00,83.980,84.120,83.620,83.780,3590
2010.12.21,00:00,83.770,83.900,83.490,83.740,3641
2010.12.22,00:00,83.730,83.840,83.410,83.570,3363
2010.12.23,00:00,83.560,83.570,82.850,83.010,3908
2010.12.24,00:00,83.000,83.160,82.850,82.890,2564
2010.12.27,00:00,82.900,82.970,82.650,82.780,2680
2010.12.28,00:00,82.790,82.800,81.810,82.410,4775
2010.12.29,00:00,82.400,82.420,81.600,81.660,3636
2010.12.30,00:00,81.650,81.840,81.280,81.490,3809
2010.12.31,00:00,81.500,81.540,81.420,81.490,452
2011.01.03,00:00,81.040,81.750,81.040,81.730,2915
2011.01.04,00:00,81.720,82.270,81.610,82.090,4898
2011.01.05,00:00,82.080,83.370,81.880,83.220,5430
2011.01.06,00:00,83.210,83.380,82.870,83.270,4721
2011.01.07,00:00,83.260,83.680,82.850,83.030,5551
2011.01.10,00:00,83.140,83.270,82.660,82.690,3987
2011.01.11,00:00,82.680,83.480,82.680,83.330,4983
2011.01.12,00:00,83.320,83.460,82.800,83.020,5011
2011.01.13,00:00,83.030,83.140,82.540,82.750,4830
2011.01.14,00:00,82.760,83.060,82.400,82.970,5322
2011.01.17,00:00,82.870,83.000,82.340,82.680,3641
2011.01.18,00:00,82.690,82.820,82.330,82.600,4758
2011.01.19,00:00,82.590,82.680,81.840,82.100,5426
2011.01.20,00:00,82.090,83.110,82.030,82.970,5251
2011.01.21,00:00,82.980,83.080,82.520,82.550,4315
2011.01.24,00:00,82.670,82.910,82.300,82.530,3899
2011.01.25,00:00,82.520,82.660,81.970,82.190,5264
2011.01.26,00:00,82.200,82.600,81.970,82.220,4687
2011.01.27,00:00,82.230,83.210,82.010,82.830,5879
2011.01.28,00:00,82.840,82.920,81.980,82.130,4964
2011.01.31,00:00,82.140,82.250,81.900,82.050,4486
2011.02.01,00:00,82.060,82.140,81.300,81.370,5101
2011.02.02,00:00,81.380,81.850,81.350,81.550,4544
2011.02.03,00:00,81.540,82.050,81.400,81.610,5031
2011.02.04,00:00,81.620,82.460,81.110,82.190,5665
2011.02.07,00:00,82.270,82.460,82.150,82.320,4405
2011.02.08,00:00,82.330,82.410,81.760,82.290,5029
2011.02.09,00:00,82.300,82.660,82.190,82.350,5232
2011.02.10,00:00,82.360,83.360,82.330,83.340,5517
2011.02.11,00:00,83.330,83.660,83.230,83.450,3428
2011.02.14,00:00,83.460,83.480,83.090,83.270,3604
2011.02.15,00:00,83.280,83.910,83.190,83.730,5019
2011.02.16,00:00,83.720,83.960,83.480,83.660,4974
2011.02.17,00:00,83.650,83.740,83.150,83.320,4461
2011.02.18,00:00,83.310,83.520,83.020,83.090,4028
2011.02.21,00:00,83.120,83.530,83.010,83.130,3856
2011.02.22,00:00,83.120,83.420,82.570,82.770,7334
2011.02.23,00:00,82.780,82.880,82.310,82.410,5344
2011.02.24,00:00,82.420,82.480,81.620,81.910,5932
2011.02.25,00:00,81.920,82.050,81.650,81.650,4253
2011.02.28,00:00,81.670,81.970,81.610,81.760,4118
2011.03.01,00:00,81.750,82.220,81.730,81.900,4859
2011.03.02,00:00,81.890,82.100,81.560,81.810,4021
2011.03.03,00:00,81.800,82.510,81.720,82.400,4863
2011.03.04,00:00,82.410,83.070,82.210,82.300,4645
2011.03.07,00:00,82.220,82.380,81.940,82.310,5146
2011.03.08,00:00,82.300,82.840,82.200,82.670,5589
2011.03.09,00:00,82.680,82.930,82.570,82.760,5413
2011.03.10,00:00,82.770,83.160,82.690,82.890,6962
2011.03.11,00:00,82.900,83.290,81.650,81.880,7703
2011.03.14,00:00,81.500,82.450,81.210,81.710,8822
2011.03.15,00:00,81.720,82.040,80.600,80.810,12525
2011.03.16,00:00,80.800,81.160,76.430,78.490,17838
2011.03.17,00:00,78.480,79.740,78.250,79.200,22765
2011.03.18,00:00,79.190,81.980,79.080,80.570,17452
2011.03.21,00:00,80.870,81.310,80.750,81.250,5793
2011.03.22,00:00,81.240,81.270,80.840,81.040,5218
2011.03.23,00:00,81.030,81.060,80.700,80.930,5797
2011.03.24,00:00,80.920,81.050,80.760,80.990,4579
2011.03.25,00:00,80.980,81.480,80.860,81.350,4560
2011.03.28,00:00,81.390,81.840,81.380,81.720,4644
2011.03.29,00:00,81.730,82.480,81.540,82.460,5127
2011.03.30,00:00,82.450,83.170,82.360,82.910,6388
2011.03.31,00:00,82.890,83.210,82.560,83.180,6930
2011.04.01,00:00,83.170,84.720,83.160,84.090,7358
2011.04.04,00:00,84.140,84.380,83.850,84.140,5194
2011.04.05,00:00,84.130,85.230,84.050,85.170,5746
2011.04.06,00:00,85.130,85.520,84.830,85.400,7087
2011.04.07,00:00,85.410,85.490,84.580,85.020,8079
2011.04.08,00:00,85.010,85.380,84.670,84.840,5960
2011.04.11,00:00,84.920,85.150,84.500,84.680,5931
2011.04.12,00:00,84.670,84.770,83.450,83.560,9987
2011.04.13,00:00,83.570,84.250,83.500,83.920,7450
2011.04.14,00:00,83.910,83.920,82.950,83.480,8283
2011.04.15,00:00,83.490,83.770,82.950,83.080,6293
2011.04.18,00:00,83.140,83.250,82.180,82.510,7577
2011.04.19,00:00,82.520,82.750,82.310,82.560,6462
2011.04.20,00:00,82.570,83.090,82.250,82.560,7222
2011.04.21,00:00,82.550,82.560,81.610,81.880,6713
2011.04.22,00:00,81.870,82.100,81.660,81.910,4328
2011.04.25,00:00,81.830,82.420,81.660,81.810,4721
2011.04.26,00:00,81.820,81.970,81.480,81.600,5822
2011.04.27,00:00,81.590,82.790,81.260,82.250,7888
2011.04.28,00:00,82.240,82.270,81.390,81.540,6649
2011.04.29,00:00,81.550,81.650,81.040,81.110,3552
2011.05.02,00:00,81.100,81.680,80.990,81.250,5481
2011.05.03,00:00,81.240,81.260,80.690,80.960,4804
2011.05.04,00:00,80.950,81.180,80.430,80.630,5225
2011.05.05,00:00,80.640,80.690,79.560,80.300,7748
2011.05.06,00:00,80.310,80.930,80.200,80.540,8958
2011.05.09,00:00,80.650,80.830,80.180,80.270,6563
2011.05.10,00:00,80.280,80.900,80.150,80.860,6469
2011.05.11,00:00,80.870,81.320,80.610,81.150,7607
2011.05.12,00:00,81.140,81.330,80.700,80.990,6279
2011.05.13,00:00,80.980,81.080,80.330,80.800,6370
2011.05.16,00:00,80.860,81.060,80.630,80.850,5754
2011.05.17,00:00,80.860,81.760,80.730,81.420,6397
2011.05.18,00:00,81.410,81.730,80.930,81.670,6273
2011.05.19,00:00,81.680,82.220,81.460,81.670,6095
2011.05.20,00:00,81.660,81.860,81.470,81.670,4815
2011.05.23,00:00,81.780,82.030,81.310,81.930,6183
2011.05.24,00:00,81.940,82.200,81.610,82.010,5376
2011.05.25,00:00,82.000,82.160,81.790,82.030,6039
2011.05.26,00:00,82.040,82.080,81.150,81.360,6189
2011.05.27,00:00,81.370,81.370,80.690,80.850,6009
2011.05.30,00:00,80.810,80.970,80.750,80.930,3795
2011.05.31,00:00,80.940,81.760,80.700,81.490,7083
2011.06.01,00:00,81.480,81.490,80.660,80.870,6494
2011.06.02,00:00,80.880,81.320,80.560,80.940,6235
2011.06.03,00:00,80.930,81.000,80.040,80.230,5877
2011.06.06,00:00,80.240,80.380,79.970,80.100,4961
2011.06.07,00:00,80.110,80.320,79.980,80.110,4614
2011.06.08,00:00,80.100,80.270,79.690,79.910,6274
2011.06.09,00:00,79.900,80.410,79.830,80.370,6203
2011.06.10,00:00,80.360,80.450,79.960,80.330,5430
2011.06.13,00:00,80.300,80.680,80.110,80.210,4957
2011.06.14,00:00,80.200,80.620,80.080,80.520,5328
2011.06.15,00:00,80.530,81.050,80.370,80.960,5913
2011.06.16,00:00,80.950,81.020,80.480,80.600,7475
2011.06.17,00:00,80.580,80.670,80.010,80.010,5330
2011.06.20,00:00,80.110,80.360,80.020,80.270,4280
2011.06.21,00:00,80.260,80.330,80.050,80.240,3520
2011.06.22,00:00,80.300,80.370,80.010,80.300,3853
2011.06.23,00:00,80.310,80.790,80.300,80.410,5391
2011.06.24,00:00,80.420,80.600,80.130,80.450,4085
2011.06.27,00:00,80.420,80.970,80.410,80.900,4425
2011.06.28,00:00,80.880,81.260,80.650,81.020,4422
2011.06.29,00:00,81.030,81.180,80.550,80.790,4969
2011.06.30,00:00,80.800,80.860,80.260,80.560,5108
2011.07.01,00:00,80.570,81.140,80.520,80.800,4283
2011.07.04,00:00,80.810,80.890,80.530,80.720,3940
2011.07.05,00:00,80.710,81.180,80.700,81.080,4335
2011.07.06,00:00,81.070,81.110,80.760,80.930,4070
2011.07.07,00:00,80.940,81.400,80.790,81.210,3936
2011.07.08,00:00,81.220,81.470,80.490,80.610,4047
2011.07.11,00:00,80.540,80.820,80.100,80.220,4401
2011.07.12,00:00,80.230,80.370,78.490,79.150,8477
2011.07.13,00:00,79.140,79.560,78.640,78.660,6810
2011.07.14,00:00,78.680,79.600,78.460,79.130,7401
2011.07.15,00:00,79.120,79.270,78.880,79.060,4379
2011.07.18,00:00,79.090,79.170,78.940,79.050,3533
2011.07.19,00:00,79.060,79.270,78.810,79.160,4419
2011.07.20,00:00,79.170,79.310,78.700,78.830,3937
2011.07.21,00:00,78.820,79.020,78.210,78.540,5990
2011.07.22,00:00,78.510,78.720,78.280,78.420,3954
2011.07.25,00:00,78.230,78.540,78.050,78.230,3193
2011.07.26,00:00,78.240,78.660,77.830,77.950,3351
2011.07.27,00:00,77.940,78.140,77.550,77.900,3173
2011.07.28,00:00,77.890,78.010,77.630,77.690,2942
2011.07.29,00:00,77.700,77.850,76.890,76.960,4102
2011.08.01,00:00,77.380,78.040,76.290,77.360,8635
2011.08.02,00:00,77.370,77.810,76.950,77.340,7864
2011.08.03,00:00,77.350,77.390,76.770,77.040,6713
2011.08.04,00:00,77.030,80.230,77.000,79.170,15539
2011.08.05,00:00,79.140,79.400,78.310,78.460,10158
2011.08.08,00:00,78.160,78.460,77.490,77.840,8947
2011.08.09,00:00,77.830,77.840,76.690,77.250,12988
2011.08.10,00:00,77.260,77.300,76.340,76.760,8546
2011.08.11,00:00,76.790,77.220,76.300,76.870,9869
2011.08.12,00:00,76.880,77.010,76.510,76.800,5252
2011.08.15,00:00,76.910,77.080,76.580,76.800,4476
2011.08.16,00:00,76.810,76.920,76.640,76.820,4218
2011.08.17,00:00,76.810,76.810,76.400,76.590,4072
2011.08.18,00:00,76.630,76.700,76.440,76.540,4173
2011.08.19,00:00,76.530,76.960,75.950,76.490,5765
2011.08.22,00:00,76.810,77.200,76.550,76.830,4268
2011.08.23,00:00,76.840,76.930,76.460,76.650,3782
2011.08.24,00:00,76.660,77.070,76.460,76.960,4138
2011.08.25,00:00,76.950,77.690,76.830,77.460,4833
2011.08.26,00:00,77.440,77.450,76.490,76.680,4453
2011.08.29,00:00,76.690,77.010,76.570,76.850,4758
2011.08.30,00:00,76.840,76.970,76.600,76.730,3670
2011.08.31,00:00,76.720,76.830,76.420,76.670,3683
2011.09.01,00:00,76.680,77.230,76.660,76.940,5733
2011.09.02,00:00,76.920,76.960,76.530,76.810,3736
2011.09.05,00:00,76.850,76.970,76.680,76.920,4148
2011.09.06,00:00,76.930,77.720,76.710,77.510,6443
2011.09.07,00:00,77.530,77.700,77.060,77.210,5179
2011.09.08,00:00,77.220,77.590,77.130,77.500,4625
2011.09.09,00:00,77.490,77.850,77.090,77.480,5335
2011.09.12,00:00,77.510,77.580,76.750,77.110,8042
2011.09.13,00:00,77.120,77.240,76.800,76.900,4791
2011.09.14,00:00,76.910,77.060,76.590,76.700,4353
2011.09.15,00:00,76.690,77.320,76.550,76.710,4514
2011.09.16,00:00,76.700,76.960,76.660,76.830,3581
2011.09.19,00:00,76.930,76.980,76.320,76.560,4524
2011.09.20,00:00,76.590,76.750,76.350,76.440,4084
2011.09.21,00:00,76.420,76.730,76.110,76.430,5406
2011.09.22,00:00,76.420,76.960,76.100,76.270,6674
2011.09.23,00:00,76.260,76.880,76.140,76.610,3368
2011.09.26,00:00,76.560,76.750,76.210,76.370,6086
2011.09.27,00:00,76.380,76.930,76.260,76.730,4725
2011.09.28,00:00,76.740,76.870,76.330,76.530,13257
2011.09.29,00:00,76.540,77.010,76.410,76.820,4673
2011.09.30,00:00,76.830,77.190,76.490,77.130,4729
2011.10.03,00:00,77.110,77.250,76.510,76.620,5956
2011.10.04,00:00,76.630,76.970,76.530,76.840,4959
2011.10.05,00:00,76.830,77.060,76.610,76.790,3815
2011.10.06,00:00,76.780,76.830,76.560,76.680,3988
2011.10.07,00:00,76.690,76.900,76.580,76.850,3222
2011.10.10,00:00,76.790,76.840,76.560,76.670,4075
2011.10.11,00:00,76.660,76.750,76.600,76.680,2726
2011.10.12,00:00,76.670,77.480,76.310,77.250,4750
2011.10.13,00:00,77.260,77.280,76.670,76.860,4059
2011.10.14,00:00,76.870,77.440,76.840,77.200,3496
2011.10.17,00:00,77.130,77.440,76.600,76.830,4531
2011.10.18,00:00,76.820,76.900,76.620,76.780,3730
2011.10.19,00:00,76.790,76.850,76.650,76.830,2743
2011.10.20,00:00,76.840,77.080,76.670,76.820,3499
2011.10.21,00:00,76.810,76.910,75.770,76.140,3695
2011.10.24,00:00,76.200,76.470,75.980,76.110,3436
2011.10.25,00:00,76.100,76.290,75.730,76.070,4195
2011.10.26,00:00,76.060,76.310,75.710,76.260,4303
2011.10.27,00:00,76.240,76.270,75.650,75.960,4534
2011.10.28,00:00,75.970,75.990,75.670,75.740,2558
2011.10.31,00:00,75.730,79.520,75.570,78.280,14215
2011.11.01,00:00,78.270,78.990,78.010,78.370,5750
2011.11.02,00:00,78.380,78.400,77.930,78.080,3668
2011.11.03,00:00,78.070,78.150,77.890,78.040,3189
2011.11.04,00:00,78.030,78.260,77.980,78.230,2639
2011.11.07,00:00,78.120,78.170,77.970,78.080,2703
2011.11.08,00:00,78.070,78.080,77.590,77.720,3081
2011.11.09,00:00,77.730,77.880,77.530,77.730,3367
2011.11.10,00:00,77.740,77.860,77.500,77.640,3439
2011.11.11,00:00,77.650,77.680,77.040,77.110,2931
2011.11.14,00:00,77.170,77.240,76.810,77.090,2737
2011.11.15,00:00,77.080,77.490,76.900,77.030,3698
2011.11.16,00:00,77.040,77.140,76.850,77.020,2705
2011.11.17,00:00,77.030,77.080,76.910,76.980,2873
2011.11.18,00:00,76.990,77.020,76.570,76.900,3590
2011.11.21,00:00,76.890,76.980,76.760,76.920,2987
2011.11.22,00:00,76.930,77.320,76.830,76.970,3555
2011.11.23,00:00,76.950,77.570,76.920,77.280,2622
2011.11.24,00:00,77.270,77.320,77.010,77.130,3808
2011.11.25,00:00,77.140,77.780,77.120,77.730,4252
2011.11.28,00:00,77.470,78.230,77.460,78.070,3872
2011.11.29,00:00,78.010,78.280,77.610,77.940,4385
2011.11.30,00:00,77.930,78.150,77.290,77.580,5623
2011.12.01,00:00,77.590,77.800,77.480,77.710,3929
2011.12.02,00:00,77.720,78.070,77.710,77.980,3311
2011.12.05,00:00,78.060,78.090,77.680,77.830,3395
2011.12.06,00:00,77.840,77.850,77.630,77.720,3369
2011.12.07,00:00,77.710,77.780,77.620,77.640,3180
2011.12.08,00:00,77.630,77.790,77.120,77.620,4299
2011.12.09,00:00,77.630,77.770,77.480,77.510,3435
2011.12.12,00:00,77.630,77.990,77.580,77.940,3871
2011.12.13,00:00,77.930,78.010,77.640,77.970,3413
2011.12.14,00:00,77.960,78.150,77.910,78.070,3298
2011.12.15,00:00,78.060,78.130,77.730,77.890,3584
2011.12.16,00:00,77.880,77.950,77.610,77.800,2310
2011.12.19,00:00,77.770,78.160,77.770,78.020,2864
2011.12.20,00:00,78.010,78.050,77.710,77.820,2386
2011.12.21,00:00,77.830,78.100,77.680,78.030,3092
