2016.04.06,11:20,110.451,110.459,110.435,110.449,139
2016.04.06,11:25,110.448,110.457,110.434,110.457,132
2016.04.06,11:30,110.459,110.535,110.448,110.522,188
2016.04.06,11:35,110.523,110.534,110.468,110.481,173
2016.04.06,11:40,110.480,110.480,110.441,110.469,153
2016.04.06,11:45,110.470,110.470,110.435,110.445,111
2016.04.06,11:50,110.444,110.449,110.413,110.439,147
2016.04.06,11:55,110.438,110.439,110.348,110.358,256
2016.04.06,12:00,110.357,110.371,110.317,110.369,190
2016.04.06,12:05,110.372,110.389,110.333,110.340,201
2016.04.06,12:10,110.338,110.363,110.322,110.346,127
2016.04.06,12:15,110.345,110.362,110.318,110.356,109
2016.04.06,12:20,110.355,110.399,110.346,110.383,167
2016.04.06,12:25,110.382,110.444,110.372,110.406,197
2016.04.06,12:30,110.408,110.409,110.363,110.373,169
2016.04.06,12:35,110.377,110.381,110.349,110.355,82
2016.04.06,12:40,110.356,110.378,110.321,110.344,128
2016.04.06,12:45,110.343,110.362,110.317,110.336,93
2016.04.06,12:50,110.337,110.375,110.332,110.368,106
2016.04.06,12:55,110.366,110.373,110.299,110.307,132
2016.04.06,13:00,110.308,110.319,110.275,110.315,153
2016.04.06,13:05,110.316,110.337,110.307,110.331,88
2016.04.06,13:10,110.330,110.346,110.323,110.335,129
2016.04.06,13:15,110.334,110.343,110.299,110.335,138
2016.04.06,13:20,110.336,110.373,110.334,110.371,138
2016.04.06,13:25,110.370,110.434,110.356,110.409,327
2016.04.06,13:30,110.408,110.415,110.369,110.391,160
2016.04.06,13:35,110.389,110.429,110.385,110.418,154
2016.04.06,13:40,110.417,110.432,110.401,110.415,132
2016.04.06,13:45,110.416,110.442,110.406,110.415,161
2016.04.06,13:50,110.416,110.418,110.382,110.392,195
2016.04.06,13:55,110.389,110.429,110.389,110.399,196
2016.04.06,14:00,110.400,110.434,110.392,110.414,180
2016.04.06,14:05,110.415,110.432,110.388,110.394,217
2016.04.06,14:10,110.392,110.392,110.369,110.376,160
2016.04.06,14:15,110.375,110.383,110.344,110.381,178
2016.04.06,14:20,110.382,110.414,110.377,110.380,163
2016.04.06,14:25,110.378,110.390,110.362,110.381,156
2016.04.06,14:30,110.380,110.391,110.331,110.378,178
2016.04.06,14:35,110.380,110.387,110.346,110.352,179
2016.04.06,14:40,110.354,110.399,110.351,110.384,222
2016.04.06,14:45,110.386,110.387,110.352,110.364,207
2016.04.06,14:50,110.363,110.376,110.327,110.342,184
2016.04.06,14:55,110.335,110.362,110.289,110.323,332
2016.04.06,15:00,110.321,110.344,110.305,110.320,248
2016.04.06,15:05,110.316,110.330,110.261,110.264,222
2016.04.06,15:10,110.265,110.285,110.178,110.189,261
2016.04.06,15:15,110.183,110.187,110.094,110.096,317
2016.04.06,15:20,110.095,110.142,110.057,110.096,358
2016.04.06,15:25,110.098,110.130,110.051,110.056,343
2016.04.06,15:30,110.055,110.114,110.033,110.102,424
2016.04.06,15:35,110.098,110.098,110.016,110.040,408
2016.04.06,15:40,110.042,110.079,110.014,110.023,407
2016.04.06,15:45,110.021,110.059,110.014,110.057,349
2016.04.06,15:50,110.056,110.121,110.039,110.072,335
2016.04.06,15:55,110.076,110.108,110.052,110.081,257
2016.04.06,16:00,110.078,110.078,110.015,110.020,347
2016.04.06,16:05,110.019,110.081,110.014,110.014,350
2016.04.06,16:10,110.016,110.017,109.816,109.900,594
2016.04.06,16:15,109.901,109.937,109.842,109.857,562
2016.04.06,16:20,109.859,110.402,109.858,110.136,602
2016.04.06,16:25,110.137,110.179,110.060,110.060,422
2016.04.06,16:30,110.072,110.132,110.022,110.109,513
2016.04.06,16:35,110.110,110.176,110.053,110.149,471
2016.04.06,16:40,110.150,110.195,110.126,110.137,503
2016.04.06,16:45,110.139,110.172,110.107,110.168,395
2016.04.06,16:50,110.170,110.174,110.072,110.078,324
2016.04.06,16:55,110.079,110.079,109.943,109.968,451
2016.04.06,17:00,109.969,110.068,109.969,110.013,419
2016.04.06,17:05,110.017,110.067,110.017,110.050,324
2016.04.06,17:10,110.054,110.058,109.987,110.026,293
2016.04.06,17:15,110.031,110.037,109.983,110.008,248
2016.04.06,17:20,110.003,110.012,109.919,109.931,272
2016.04.06,17:25,109.929,109.956,109.859,109.948,363
2016.04.06,17:30,109.949,109.951,109.901,109.915,385
2016.04.06,17:35,109.923,109.934,109.639,109.757,499
2016.04.06,17:40,109.760,109.804,109.726,109.747,455
2016.04.06,17:45,109.748,109.761,109.682,109.693,390
2016.04.06,17:50,109.692,109.716,109.567,109.642,507
2016.04.06,17:55,109.644,109.727,109.623,109.632,446
2016.04.06,18:00,109.630,109.656,109.547,109.644,431
2016.04.06,18:05,109.647,109.669,109.601,109.614,296
2016.04.06,18:10,109.612,109.664,109.609,109.650,217
2016.04.06,18:15,109.646,109.713,109.644,109.665,215
2016.04.06,18:20,109.669,109.712,109.619,109.701,223
2016.04.06,18:25,109.702,109.720,109.683,109.716,167
2016.04.06,18:30,109.717,109.739,109.693,109.695,158
2016.04.06,18:35,109.696,109.750,109.695,109.737,167
2016.04.06,18:40,109.741,109.751,109.721,109.738,129
2016.04.06,18:45,109.745,109.755,109.702,109.703,132
2016.04.06,18:50,109.701,109.725,109.699,109.717,126
2016.04.06,18:55,109.712,109.741,109.707,109.709,123
2016.04.06,19:00,109.706,109.708,109.679,109.679,150
2016.04.06,19:05,109.684,109.697,109.638,109.661,168
2016.04.06,19:10,109.662,109.720,109.654,109.702,154
2016.04.06,19:15,109.701,109.701,109.681,109.692,85
2016.04.06,19:20,109.691,109.706,109.675,109.675,105
2016.04.06,19:25,109.678,109.698,109.661,109.685,89
2016.04.06,19:30,109.687,109.703,109.672,109.676,99
2016.04.06,19:35,109.675,109.681,109.655,109.681,88
2016.04.06,19:40,109.679,109.688,109.667,109.685,52
2016.04.06,19:45,109.684,109.684,109.641,109.653,131
2016.04.06,19:50,109.652,109.652,109.572,109.580,191
2016.04.06,19:55,109.579,109.639,109.574,109.613,262
2016.04.06,20:00,109.610,109.720,109.334,109.499,726
2016.04.06,20:05,109.502,109.658,109.485,109.639,602
2016.04.06,20:10,109.638,109.638,109.541,109.591,424
2016.04.06,20:15,109.592,109.624,109.554,109.583,357
2016.04.06,20:20,109.582,109.679,109.571,109.597,346
2016.04.06,20:25,109.598,109.640,109.586,109.610,358
2016.04.06,20:30,109.608,109.637,109.517,109.524,279
2016.04.06,20:35,109.516,109.541,109.484,109.537,345
2016.04.06,20:40,109.539,109.555,109.491,109.540,295
2016.04.06,20:45,109.538,109.595,109.538,109.595,195
2016.04.06,20:50,109.592,109.608,109.581,109.595,199
2016.04.06,20:55,109.598,109.656,109.598,109.642,211
2016.04.06,21:00,109.644,109.685,109.600,109.682,278
2016.04.06,21:05,109.680,109.687,109.630,109.650,242
2016.04.06,21:10,109.652,109.744,109.652,109.725,248
2016.04.06,21:15,109.726,109.762,109.723,109.759,238
2016.04.06,21:20,109.756,109.756,109.711,109.720,154
2016.04.06,21:25,109.721,109.729,109.670,109.670,148
2016.04.06,21:30,109.673,109.682,109.663,109.673,97
2016.04.06,21:35,109.674,109.716,109.673,109.679,151
2016.04.06,21:40,109.681,109.719,109.679,109.703,178
2016.04.06,21:45,109.707,109.712,109.695,109.701,154
2016.04.06,21:50,109.699,109.716,109.682,109.716,184
2016.04.06,21:55,109.717,109.760,109.703,109.748,271
2016.04.06,22:00,109.745,109.745,109.696,109.741,162
2016.04.06,22:05,109.739,109.752,109.721,109.747,69
2016.04.06,22:10,109.748,109.777,109.748,109.773,81
2016.04.06,22:15,109.772,109.772,109.761,109.764,55
2016.04.06,22:20,109.765,109.781,109.763,109.781,42
2016.04.06,22:25,109.783,109.819,109.778,109.819,66
2016.04.06,22:30,109.818,109.823,109.813,109.816,52
2016.04.06,22:35,109.813,109.815,109.792,109.793,102
2016.04.06,22:40,109.794,109.794,109.763,109.767,73
2016.04.06,22:45,109.769,109.769,109.741,109.751,68
2016.04.06,22:50,109.752,109.795,109.752,109.791,107
2016.04.06,22:55,109.792,109.794,109.772,109.777,201
2016.04.06,23:00,109.776,109.808,109.776,109.807,27
2016.04.06,23:05,109.806,109.806,109.776,109.786,70
2016.04.06,23:10,109.787,109.794,109.771,109.786,67
2016.04.06,23:15,109.785,109.801,109.777,109.788,25
2016.04.06,23:20,109.785,109.792,109.785,109.789,37
2016.04.06,23:25,109.793,109.797,109.776,109.780,32
2016.04.06,23:30,109.777,109.787,109.749,109.758,54
2016.04.06,23:35,109.759,109.760,109.724,109.724,46
2016.04.06,23:40,109.723,109.739,109.680,109.726,92
2016.04.06,23:45,109.725,109.743,109.725,109.737,62
2016.04.06,23:50,109.736,109.763,109.734,109.760,62
2016.04.06,23:55,109.761,109.761,109.736,109.739,35
2016.04.07,00:00,109.736,109.790,109.736,109.790,179
2016.04.07,00:05,109.789,109.790,109.776,109.787,108
2016.04.07,00:10,109.786,109.801,109.781,109.797,77
2016.04.07,00:15,109.799,109.820,109.797,109.819,83
2016.04.07,00:20,109.818,109.820,109.794,109.797,87
2016.04.07,00:25,109.798,109.799,109.758,109.772,113
2016.04.07,00:30,109.773,109.781,109.743,109.767,107
2016.04.07,00:35,109.766,109.766,109.748,109.756,85
2016.04.07,00:40,109.755,109.755,109.724,109.732,71
2016.04.07,00:45,109.739,109.760,109.730,109.753,72
2016.04.07,00:50,109.757,109.762,109.750,109.761,55
2016.04.07,00:55,109.762,109.763,109.723,109.729,74
2016.04.07,01:00,109.726,109.726,109.688,109.716,107
2016.04.07,01:05,109.717,109.727,109.716,109.720,62
2016.04.07,01:10,109.721,109.735,109.720,109.734,40
2016.04.07,01:15,109.735,109.747,109.732,109.743,77
2016.04.07,01:20,109.741,109.749,109.731,109.748,62
2016.04.07,01:25,109.745,109.745,109.674,109.738,100
2016.04.07,01:30,109.739,109.745,109.699,109.720,103
2016.04.07,01:35,109.719,109.739,109.715,109.739,70
2016.04.07,01:40,109.738,109.756,109.738,109.744,57
2016.04.07,01:45,109.743,109.747,109.676,109.689,114
2016.04.07,01:50,109.690,109.690,109.630,109.648,183
2016.04.07,01:55,109.646,109.717,109.642,109.715,137
2016.04.07,02:00,109.719,109.760,109.653,109.653,264
2016.04.07,02:05,109.648,109.648,109.572,109.584,328
2016.04.07,02:10,109.585,109.638,109.585,109.631,238
2016.04.07,02:15,109.627,109.654,109.595,109.653,221
2016.04.07,02:20,109.651,109.680,109.635,109.637,249
2016.04.07,02:25,109.641,109.739,109.641,109.711,288
2016.04.07,02:30,109.712,109.725,109.667,109.680,225
2016.04.07,02:35,109.679,109.899,109.678,109.705,355
2016.04.07,02:40,109.702,109.744,109.696,109.701,234
2016.04.07,02:45,109.699,109.745,109.678,109.685,261
2016.04.07,02:50,109.683,109.688,109.577,109.595,316
2016.04.07,02:55,109.587,109.630,109.472,109.517,338
2016.04.07,03:00,109.519,109.521,109.431,109.449,338
2016.04.07,03:05,109.447,109.510,109.443,109.470,318
2016.04.07,03:10,109.468,109.477,109.428,109.455,338
2016.04.07,03:15,109.454,109.460,109.349,109.420,374
2016.04.07,03:20,109.418,109.529,109.415,109.523,358
2016.04.07,03:25,109.521,109.552,109.496,109.533,303
2016.04.07,03:30,109.530,109.676,109.520,109.622,391
2016.04.07,03:35,109.620,109.620,109.511,109.542,285
2016.04.07,03:40,109.543,109.563,109.500,109.554,297
2016.04.07,03:45,109.558,109.569,109.506,109.527,225
2016.04.07,03:50,109.526,109.527,109.459,109.476,268
2016.04.07,03:55,109.474,109.512,109.442,109.480,226
2016.04.07,04:00,109.477,109.500,109.470,109.494,219
2016.04.07,04:05,109.493,109.494,109.343,109.388,307
2016.04.07,04:10,109.387,109.388,109.264,109.341,316
2016.04.07,04:15,109.345,109.397,109.322,109.333,364
2016.04.07,04:20,109.334,109.369,109.194,109.269,329
2016.04.07,04:25,109.273,109.288,109.234,109.243,351
2016.04.07,04:30,109.244,109.271,109.198,109.241,324
2016.04.07,04:35,109.243,109.258,109.151,109.196,383
2016.04.07,04:40,109.195,109.340,109.178,109.294,363
2016.04.07,04:45,109.295,109.360,109.291,109.345,262
2016.04.07,04:50,109.337,109.348,109.304,109.323,199
2016.04.07,04:55,109.326,109.327,109.249,109.252,227
2016.04.07,05:00,109.253,109.267,109.233,109.263,224
2016.04.07,05:05,109.262,109.313,109.253,109.304,193
2016.04.07,05:10,109.306,109.333,109.277,109.290,188
2016.04.07,05:15,109.289,109.295,109.241,109.257,169
2016.04.07,05:20,109.256,109.277,109.191,109.217,204
2016.04.07,05:25,109.218,109.256,109.206,109.232,235
2016.04.07,05:30,109.230,109.230,109.110,109.165,313
2016.04.07,05:35,109.166,109.181,109.097,109.162,330
2016.04.07,05:40,109.163,109.184,109.123,109.172,190
2016.04.07,05:45,109.170,109.215,109.159,109.212,153
2016.04.07,05:50,109.215,109.220,109.188,109.189,144
2016.04.07,05:55,109.192,109.289,109.165,109.280,208
2016.04.07,06:00,109.284,109.293,109.220,109.241,166
2016.04.07,06:05,109.238,109.265,109.230,109.235,110
2016.04.07,06:10,109.234,109.245,109.194,109.205,151
2016.04.07,06:15,109.206,109.241,109.206,109.235,144
2016.04.07,06:20,109.236,109.241,109.223,109.224,107
2016.04.07,06:25,109.221,109.246,109.201,109.212,158
2016.04.07,06:30,109.210,109.210,109.125,109.149,273
2016.04.07,06:35,109.147,109.169,109.098,109.123,227
2016.04.07,06:40,109.121,109.151,109.097,109.135,198
2016.04.07,06:45,109.133,109.175,109.048,109.053,228
2016.04.07,06:50,109.055,109.073,109.008,109.020,353
2016.04.07,06:55,109.021,109.114,109.019,109.088,251
2016.04.07,07:00,109.090,109.131,109.031,109.051,238
2016.04.07,07:05,109.052,109.090,109.049,109.065,176
2016.04.07,07:10,109.064,109.096,109.054,109.079,175
2016.04.07,07:15,109.080,109.114,108.863,108.924,366
2016.04.07,07:20,108.925,108.958,108.844,108.878,392
2016.04.07,07:25,108.882,108.929,108.824,108.864,442
2016.04.07,07:30,108.858,108.883,108.798,108.809,402
2016.04.07,07:35,108.810,108.834,108.753,108.792,345
2016.04.07,07:40,108.794,108.838,108.793,108.800,285
2016.04.07,07:45,108.801,108.874,108.799,108.826,256
2016.04.07,07:50,108.827,108.845,108.790,108.845,227
2016.04.07,07:55,108.850,108.885,108.845,108.866,237
2016.04.07,08:00,108.869,108.902,108.817,108.847,311
2016.04.07,08:05,108.846,108.914,108.837,108.908,277
2016.04.07,08:10,108.915,108.939,108.895,108.901,277
2016.04.07,08:15,108.899,108.914,108.851,108.894,237
2016.04.07,08:20,108.892,108.939,108.889,108.935,239
2016.04.07,08:25,108.938,108.962,108.883,108.899,285
2016.04.07,08:30,108.903,108.941,108.826,108.829,309
2016.04.07,08:35,108.828,108.838,108.723,108.803,400
2016.04.07,08:40,108.804,108.859,108.793,108.812,332
2016.04.07,08:45,108.816,108.832,108.790,108.814,295
2016.04.07,08:50,108.817,108.838,108.776,108.789,254
2016.04.07,08:55,108.788,108.808,108.767,108.788,242
2016.04.07,09:00,108.794,108.835,108.649,108.706,397
2016.04.07,09:05,108.705,108.749,108.692,108.741,323
2016.04.07,09:10,108.737,108.746,108.638,108.666,287
2016.04.07,09:15,108.664,108.935,108.656,108.741,445
2016.04.07,09:20,108.748,108.798,108.705,108.783,311
2016.04.07,09:25,108.781,108.844,108.762,108.762,381
2016.04.07,09:30,108.765,108.789,108.693,108.705,312
2016.04.07,09:35,108.701,108.717,108.620,108.707,459
2016.04.07,09:40,108.710,108.751,108.606,108.608,479
2016.04.07,09:45,108.601,108.660,108.568,108.628,442
2016.04.07,09:50,108.631,108.633,108.519,108.557,400
2016.04.07,09:55,108.556,108.581,108.515,108.563,337
2016.04.07,10:00,108.562,108.619,108.541,108.556,349
2016.04.07,10:05,108.555,108.604,108.503,108.600,278
2016.04.07,10:10,108.596,108.616,108.567,108.609,261
2016.04.07,10:15,108.613,108.651,108.588,108.631,333
2016.04.07,10:20,108.632,108.658,108.538,108.566,305
2016.04.07,10:25,108.565,108.632,108.536,108.619,372
2016.04.07,10:30,108.618,108.646,108.595,108.627,257
2016.04.07,10:35,108.633,108.677,108.622,108.648,243
2016.04.07,10:40,108.649,108.669,108.622,108.627,224
2016.04.07,10:45,108.628,108.634,108.540,108.544,251
2016.04.07,10:50,108.543,108.581,108.508,108.515,286
2016.04.07,10:55,108.514,108.514,108.373,108.373,450
2016.04.07,11:00,108.374,108.401,108.346,108.383,363
2016.04.07,11:05,108.385,108.426,108.371,108.413,255
2016.04.07,11:10,108.417,108.447,108.387,108.400,288
2016.04.07,11:15,108.401,108.440,108.384,108.390,251
2016.04.07,11:20,108.388,108.388,108.269,108.318,389
2016.04.07,11:25,108.317,108.334,108.248,108.262,324
2016.04.07,11:30,108.263,108.294,108.221,108.247,322
2016.04.07,11:35,108.248,108.250,108.081,108.101,428
2016.04.07,11:40,108.099,108.209,108.012,108.162,553
2016.04.07,11:45,108.160,108.361,108.123,108.317,482
2016.04.07,11:50,108.316,108.316,108.198,108.241,371
2016.04.07,11:55,108.239,108.297,108.206,108.289,254
2016.04.07,12:00,108.291,108.333,108.234,108.321,321
2016.04.07,12:05,108.322,108.370,108.289,108.355,303
2016.04.07,12:10,108.359,108.438,108.333,108.368,304
2016.04.07,12:15,108.369,108.395,108.306,108.320,247
2016.04.07,12:20,108.321,108.345,108.290,108.297,189
2016.04.07,12:25,108.295,108.382,108.295,108.359,192
2016.04.07,12:30,108.360,108.405,108.323,108.398,200
2016.04.07,12:35,108.401,108.426,108.358,108.374,209
2016.04.07,12:40,108.377,108.471,108.371,108.438,151
2016.04.07,12:45,108.427,108.457,108.426,108.443,154
2016.04.07,12:50,108.449,108.452,108.400,108.401,131
2016.04.07,12:55,108.397,108.397,108.316,108.332,237
2016.04.07,13:00,108.333,108.348,108.241,108.309,253
2016.04.07,13:05,108.308,108.347,108.280,108.324,230
2016.04.07,13:10,108.326,108.351,108.287,108.345,212
2016.04.07,13:15,108.346,108.346,108.299,108.331,145
2016.04.07,13:20,108.330,108.348,108.294,108.318,190
2016.04.07,13:25,108.317,108.340,108.290,108.310,159
2016.04.07,13:30,108.309,108.356,108.298,108.341,238
2016.04.07,13:35,108.338,108.461,108.336,108.454,189
2016.04.07,13:40,108.451,108.481,108.402,108.411,191
2016.04.07,13:45,108.410,108.460,108.405,108.442,162
2016.04.07,13:50,108.441,108.498,108.426,108.475,244
2016.04.07,13:55,108.474,108.567,108.462,108.542,338
2016.04.07,14:00,108.540,108.540,108.417,108.427,280
2016.04.07,14:05,108.428,108.456,108.395,108.402,171
2016.04.07,14:10,108.401,108.411,108.345,108.346,238
2016.04.07,14:15,108.351,108.453,108.320,108.413,265
2016.04.07,14:20,108.409,108.474,108.400,108.456,199
2016.04.07,14:25,108.459,108.493,108.387,108.426,172
2016.04.07,14:30,108.427,108.479,108.392,108.435,209
2016.04.07,14:35,108.429,108.434,108.362,108.375,176
2016.04.07,14:40,108.373,108.422,108.341,108.422,199
2016.04.07,14:45,108.420,108.433,108.385,108.411,270
2016.04.07,14:50,108.413,108.435,108.368,108.378,245
2016.04.07,14:55,108.380,108.417,108.356,108.359,248
2016.04.07,15:00,108.356,108.366,108.294,108.347,401
2016.04.07,15:05,108.346,108.387,108.329,108.366,293
2016.04.07,15:10,108.364,108.366,108.292,108.310,285
2016.04.07,15:15,108.309,108.312,108.168,108.249,395
2016.04.07,15:20,108.247,108.290,108.099,108.139,419
2016.04.07,15:25,108.138,108.145,108.020,108.023,388
2016.04.07,15:30,108.024,108.145,107.908,107.934,531
2016.04.07,15:35,107.952,108.168,107.940,108.123,647
2016.04.07,15:40,108.124,108.187,108.080,108.092,519
2016.04.07,15:45,108.093,108.137,108.011,108.040,495
2016.04.07,15:50,108.038,108.151,108.019,108.099,507
2016.04.07,15:55,108.101,108.198,108.090,108.149,395
2016.04.07,16:00,108.160,108.160,108.012,108.139,498
2016.04.07,16:05,108.138,108.167,108.084,108.124,446
2016.04.07,16:10,108.122,108.126,108.063,108.088,458
2016.04.07,16:15,108.081,108.082,108.023,108.055,493
2016.04.07,16:20,108.054,108.085,108.000,108.070,473
2016.04.07,16:25,108.069,108.092,107.937,107.957,491
2016.04.07,16:30,107.956,108.036,107.913,107.984,477
2016.04.07,16:35,107.985,108.054,107.927,107.979,493
2016.04.07,16:40,107.977,108.021,107.939,107.997,457
2016.04.07,16:45,107.995,107.998,107.908,107.920,439
2016.04.07,16:50,107.925,107.944,107.859,107.897,478
2016.04.07,16:55,107.892,108.116,107.861,107.918,578
2016.04.07,17:00,107.924,107.931,107.807,107.880,513
2016.04.07,17:05,107.881,107.882,107.665,107.797,508
2016.04.07,17:10,107.789,107.862,107.748,107.861,405
2016.04.07,17:15,107.860,107.868,107.770,107.790,318
2016.04.07,17:20,107.792,107.859,107.725,107.833,471
2016.04.07,17:25,107.828,107.940,107.820,107.913,364
2016.04.07,17:30,107.915,108.002,107.873,107.988,321
2016.04.07,17:35,107.995,108.064,107.986,108.000,386
2016.04.07,17:40,107.999,108.006,107.948,107.979,306
2016.04.07,17:45,107.977,107.984,107.886,107.953,333
2016.04.07,17:50,107.952,107.952,107.898,107.919,226
2016.04.07,17:55,107.918,107.984,107.898,107.984,309
2016.04.07,18:00,107.988,108.028,107.975,107.988,314
2016.04.07,18:05,107.993,108.040,107.980,108.040,201
2016.04.07,18:10,108.041,108.062,108.012,108.047,168
2016.04.07,18:15,108.049,108.085,108.033,108.037,261
2016.04.07,18:20,108.036,108.084,108.036,108.079,173
2016.04.07,18:25,108.077,108.093,108.045,108.058,195
2016.04.07,18:30,108.059,108.076,108.053,108.069,146
2016.04.07,18:35,108.068,108.135,108.067,108.122,272
2016.04.07,18:40,108.123,108.142,108.065,108.065,183
2016.04.07,18:45,108.066,108.083,108.057,108.070,170
2016.04.07,18:50,108.071,108.082,108.056,108.081,149
2016.04.07,18:55,108.082,108.146,108.074,108.135,245
2016.04.07,19:00,108.134,108.137,108.111,108.131,191
2016.04.07,19:05,108.130,108.179,108.116,108.174,213
2016.04.07,19:10,108.175,108.256,108.175,108.229,283
2016.04.07,19:15,108.230,108.232,108.167,108.192,213
2016.04.07,19:20,108.193,108.270,108.192,108.262,265
2016.04.07,19:25,108.263,108.370,108.243,108.345,325
2016.04.07,19:30,108.342,108.351,108.306,108.309,279
2016.04.07,19:35,108.308,108.387,108.301,108.377,285
2016.04.07,19:40,108.376,108.429,108.371,108.399,320
2016.04.07,19:45,108.400,108.402,108.241,108.255,346
2016.04.07,19:50,108.253,108.269,108.146,108.147,402
2016.04.07,19:55,108.145,108.191,108.108,108.147,339
2016.04.07,20:00,108.148,108.156,108.096,108.138,298
2016.04.07,20:05,108.137,108.149,108.091,108.114,318
2016.04.07,20:10,108.116,108.209,108.108,108.208,296
2016.04.07,20:15,108.205,108.212,108.180,108.195,225
2016.04.07,20:20,108.196,108.261,108.195,108.253,256
2016.04.07,20:25,108.252,108.253,108.206,108.225,319
2016.04.07,20:30,108.226,108.234,108.194,108.206,160
2016.04.07,20:35,108.205,108.264,108.197,108.263,183
2016.04.07,20:40,108.262,108.273,108.190,108.201,243
2016.04.07,20:45,108.196,108.223,108.154,108.191,241
2016.04.07,20:50,108.190,108.216,108.182,108.202,194
2016.04.07,20:55,108.201,108.246,108.199,108.232,177
2016.04.07,21:00,108.226,108.344,108.220,108.331,214
2016.04.07,21:05,108.337,108.400,108.331,108.395,258
2016.04.07,21:10,108.394,108.398,108.334,108.347,233
2016.04.07,21:15,108.343,108.377,108.331,108.354,242
2016.04.07,21:20,108.352,108.359,108.317,108.328,156
2016.04.07,21:25,108.331,108.360,108.324,108.358,126
2016.04.07,21:30,108.359,108.438,108.354,108.431,284
2016.04.07,21:35,108.433,108.438,108.348,108.359,275
2016.04.07,21:40,108.358,108.420,108.341,108.398,220
2016.04.07,21:45,108.399,108.433,108.394,108.418,226
2016.04.07,21:50,108.417,108.433,108.388,108.433,218
2016.04.07,21:55,108.437,108.437,108.345,108.387,300
2016.04.07,22:00,108.386,108.446,108.377,108.443,218
2016.04.07,22:05,108.442,108.443,108.388,108.406,114
2016.04.07,22:10,108.408,108.408,108.366,108.398,93
2016.04.07,22:15,108.396,108.405,108.371,108.373,59
2016.04.07,22:20,108.371,108.381,108.351,108.361,45
2016.04.07,22:25,108.359,108.376,108.341,108.345,68
2016.04.07,22:30,108.348,108.349,108.320,108.324,70
2016.04.07,22:35,108.327,108.327,108.298,108.304,49
2016.04.07,22:40,108.302,108.304,108.289,108.299,48
2016.04.07,22:45,108.301,108.317,108.290,108.297,64
2016.04.07,22:50,108.298,108.299,108.220,108.241,168
2016.04.07,22:55,108.239,108.244,108.181,108.205,181
2016.04.07,23:00,108.202,108.236,108.191,108.231,27
2016.04.07,23:05,108.230,108.230,108.189,108.190,51
2016.04.07,23:10,108.192,108.195,108.169,108.183,35
2016.04.07,23:15,108.181,108.188,108.078,108.146,88
2016.04.07,23:20,108.154,108.161,108.108,108.109,59
2016.04.07,23:25,108.112,108.130,108.094,108.102,34
2016.04.07,23:30,108.104,108.148,108.096,108.136,42
2016.04.07,23:35,108.135,108.166,108.133,108.166,51
2016.04.07,23:40,108.172,108.220,108.137,108.210,86
2016.04.07,23:45,108.209,108.259,108.204,108.258,82
2016.04.07,23:50,108.260,108.262,108.192,108.261,66
2016.04.07,23:55,108.288,108.344,108.241,108.261,81
2016.04.08,00:00,108.259,108.276,108.253,108.257,230
2016.04.08,00:05,108.258,108.273,108.255,108.273,106
2016.04.08,00:10,108.274,108.350,108.273,108.326,174
2016.04.08,00:15,108.327,108.401,108.308,108.320,182
2016.04.08,00:20,108.318,108.350,108.307,108.323,137
2016.04.08,00:25,108.324,108.333,108.285,108.317,106
2016.04.08,00:30,108.318,108.324,108.290,108.293,83
2016.04.08,00:35,108.292,108.306,108.258,108.272,119
2016.04.08,00:40,108.273,108.279,108.245,108.248,72
2016.04.08,00:45,108.249,108.291,108.241,108.281,73
2016.04.08,00:50,108.280,108.289,108.260,108.284,86
2016.04.08,00:55,108.283,108.333,108.256,108.333,88
2016.04.08,01:00,108.332,108.350,108.309,108.333,129
2016.04.08,01:05,108.332,108.335,108.288,108.308,59
2016.04.08,01:10,108.309,108.371,108.309,108.355,78
2016.04.08,01:15,108.356,108.389,108.354,108.357,68
2016.04.08,01:20,108.359,108.359,108.326,108.327,104
2016.04.08,01:25,108.328,108.331,108.315,108.317,75
2016.04.08,01:30,108.320,108.327,108.303,108.303,106
2016.04.08,01:35,108.304,108.372,108.304,108.356,103
2016.04.08,01:40,108.355,108.375,108.338,108.368,65
2016.04.08,01:45,108.366,108.400,108.350,108.382,148
2016.04.08,01:50,108.385,108.416,108.383,108.399,172
2016.04.08,01:55,108.398,108.476,108.368,108.476,244
2016.04.08,02:00,108.479,108.531,108.468,108.471,369
2016.04.08,02:05,108.470,108.614,108.459,108.605,335
2016.04.08,02:10,108.609,108.756,108.604,108.702,433
2016.04.08,02:15,108.699,108.786,108.697,108.736,392
2016.04.08,02:20,108.743,108.814,108.660,108.665,393
2016.04.08,02:25,108.662,108.692,108.610,108.642,298
2016.04.08,02:30,108.641,108.673,108.609,108.635,282
2016.04.08,02:35,108.634,108.635,108.585,108.585,293
2016.04.08,02:40,108.577,108.645,108.551,108.628,264
2016.04.08,02:45,108.627,108.665,108.595,108.655,283
2016.04.08,02:50,108.659,108.826,108.659,108.824,432
2016.04.08,02:55,108.813,108.829,108.698,108.705,311
2016.04.08,03:00,108.695,108.743,108.668,108.730,355
2016.04.08,03:05,108.729,108.790,108.706,108.719,265
2016.04.08,03:10,108.720,108.725,108.682,108.689,251
2016.04.08,03:15,108.688,108.859,108.675,108.801,378
2016.04.08,03:20,108.800,108.871,108.757,108.757,326
2016.04.08,03:25,108.756,108.823,108.734,108.815,244
